Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
22.12.2000;90,5;45,8781362;50,2;35,19273193;-1,563562203;29,23;-51,58;0,91;0;0;0;0;0;0;0;0
26.12.2000;92,6875;57,59717314;61,94;73,21068031;2,986111111;83,08;74,98;0,97;2;2;0;0;2;0;2;0
27.12.2000;92,6875;59,05797101;60,01;73,11077603;3,489183531;83,08;74,57;1;2;2;0;0;2;0;2;0
28.12.2000;94,75;60,35087719;58,92;110,2185811;4,049416609;133,85;218,83;1,19;2;2;2;2;2;0;2;0
29.12.2000;93,625;61,64874552;57,07;87,80274163;4,53593859;79,31;127,8;1,23;2;2;2;2;0;0;2;0
2.01.2001;93;56,98529412;50,98;74,66890851;2,620689655;67,82;78,03;1,2;0;0;0;0;0;0;2;0
3.01.2001;89,125;44,40993789;38,95;14,08803262;-2,462380301;-3,45;-119,68;0,82;1;1;0;1;1;0;1;0
4.01.2001;85;35,18518519;32,29;-22,68912041;-7,608695652;-73,33;-311,38;0,15;1;1;1;1;1;0;1;0
5.01.2001;83,3125;34,19023136;33,92;-18,88205393;-8,447802198;-17,31;-322,58;-0,53;1;1;1;1;1;0;1;1
8.01.2001;83,5;35,60209424;39,57;-4,568668667;-7,607192254;1,64;-232,34;-1,05;1;1;1;1;1;0;1;0
9.01.2001;84;38,60589812;45,44;5,91458646;-5,948215535;6,01;-173,7;-1,4;0;0;1;1;1;0;1;0
10.01.2001;83,1875;31,05413105;40,73;6,869969927;-9,084699454;-1,09;-156,67;-1,74;1;1;1;1;1;0;1;1
11.01.2001;81,625;22,83236994;36;4,506819779;-12,58366801;-13,51;-158,49;-2,13;1;1;1;1;1;1;1;1
12.01.2001;81,4375;23,58208955;41,49;9,453893819;-11,95945946;-1,43;-134,65;-2,43;1;1;1;1;1;1;1;1
16.01.2001;83,3125;32,73273273;52,88;22,84428732;-7,94198895;14,08;-83,47;-2,48;0;0;1;0;1;0;1;1
17.01.2001;81,25;22,35649547;45,51;15,92539352;-12,33985165;-1,41;-103,18;-2,67;0;0;1;1;1;1;1;1
18.01.2001;82,875;28,01120448;52,65;26,54003738;-10,58664869;12,04;-67,98;-2,65;0;0;1;0;1;1;1;1
19.01.2001;82,4375;20,24169184;50,4;26,82753908;-12,99472296;8,8;-67;-2,64;0;0;1;0;1;1;1;1
22.01.2001;82,3125;21,26984127;55,39;28,50316864;-12,08277704;8,59;-62,81;-2,62;2;0;1;0;1;1;1;1
23.01.2001;79,5625;19,19770774;52,05;18,05454311;-14,44892473;-14,36;-97,37;-2,84;0;0;1;1;1;1;1;1
24.01.2001;78,9375;22,55892256;63,68;18,58693745;-11,43057504;-6,54;-99,73;-3,04;2;0;1;1;1;1;1;1
25.01.2001;81,875;41,00719424;80,71;35,02205852;-3,676470588;48,45;-50,34;-2,88;2;2;0;0;0;0;1;0
26.01.2001;82,25;46,692607;81,12;38,87249028;-1,27531883;65,43;-40,54;-2,69;2;2;0;0;0;0;0;0
29.01.2001;80,309998;41,04686601;68,98;29,13002854;-3,820361677;27,11;-82,43;-2,7;2;2;0;0;0;0;1;0
30.01.2001;81;41,66898269;65,78;34,61115156;-3,571428571;40,74;-65,58;-2,6;2;2;0;0;0;0;1;0
31.01.2001;82,18;47,25813095;65,53;47,17086208;-1,211119459;74,11;-12,96;-2,39;2;2;0;0;0;0;0;0
1.02.2001;84,480003;57,46991615;68,9;86,88216625;3,497706585;126,69;128,86;-1,97;2;2;0;2;2;0;2;0
2.02.2001;83,970001;56,51614519;62,44;81,02575864;3,109747966;90,8;104,54;-1,67;2;2;0;2;2;0;2;0
5.02.2001;84,480003;53,23094587;55,14;87,0696751;1,401353938;100;127,79;-1,37;2;2;0;2;2;0;0;0
6.02.2001;84,360001;59,64340618;56,28;83,40016922;3,827693538;97,83;114,16;-1,12;2;2;0;2;2;0;2;0
7.02.2001;81,849998;46,98706339;38,09;45,17103071;-1,236804827;52,55;-18,2;-1,16;1;1;0;0;0;0;0;0
8.02.2001;82,970001;51,50487616;41,15;63,71354918;0,64594511;72,76;44,47;-1,07;1;1;0;0;0;0;0;0
9.02.2001;82,720001;51,14354024;39,66;58,71592826;0,495065756;68,25;27,25;-1,01;1;1;0;0;0;0;0;0
12.02.2001;82,980003;61,14825744;46,77;61,74253331;4,295369049;72,94;38,08;-0,93;0;0;2;0;0;0;2;0
13.02.2001;80,75;55,35212589;39,43;27,41880472;2,296120348;32,7;-81,75;-1,07;1;1;0;0;0;0;2;0
14.02.2001;79,629997;42,57360572;23,67;12,71759782;-2,741988397;-16,31;-137,69;-1,28;1;1;0;1;1;0;1;0
15.02.2001;78,099998;37,24648012;21,62;-0,505414943;-5,045595137;-31,55;-189,95;-1,57;1;1;1;1;1;0;1;0
16.02.2001;77,290001;40,02644382;25,96;-0,972437101;-3,760424698;-12,7;-188,26;-1,87;1;1;0;1;1;0;1;0
20.02.2001;77,900002;39,70785563;32,36;11,67992644;-3,827158025;8,48;-130,23;-2,03;1;1;1;1;1;0;1;0
21.02.2001;78,709999;38,18925465;38,26;21,78358421;-4,222439766;19,75;-93,03;-2,05;1;1;1;0;1;0;1;0
22.02.2001;77,699997;24,70150036;31,48;12,73256191;-8,025574999;5,7;-125,67;-2,14;1;1;1;1;1;1;1;1
23.02.2001;77,080002;24,50039078;35,26;11,50611597;-8,205310132;-2,92;-126,5;-2,26;1;1;1;1;1;1;1;1
26.02.2001;79,330002;33,11475857;47,11;35,27379979;-6,096118391;30,41;-46,43;-2,09;0;0;1;0;0;0;1;1
27.02.2001;79,910004;35,83706233;52,5;41,20934252;-5,275008235;38,87;-27,89;-1,89;0;0;1;0;0;0;1;0
28.02.2001;80,199997;43,88435372;66,11;44,46292762;-2,015883983;52,88;-17,94;-1,67;2;2;0;0;0;0;1;0
1.03.2001;79,75;37,44148494;61,07;41,20326805;-3,880921973;45,25;-27,91;-1,53;2;2;1;0;0;0;1;0
2.03.2001;80,150002;40,09251971;63,21;47,05812036;-3,106865291;52,03;-10,81;-1,36;2;2;0;0;0;0;1;0
5.03.2001;79,529999;37,05924399;58,17;42,41721493;-4,157633014;41,53;-26,09;-1,28;2;2;1;0;0;0;1;0
6.03.2001;77,449997;37,48101384;58,5;21,31029178;-4,086691022;10,08;-100,22;-1,4;2;2;1;0;1;0;1;0
7.03.2001;74,400002;32,69357978;50,02;-7,122077548;-6,567870397;-85,9;-225,13;-1,8;0;0;1;1;1;0;1;1
8.03.2001;74,790001;38,15318341;57,03;4,583148529;-4,238152477;6,72;-172,46;-2,05;2;2;1;1;1;0;1;0
9.03.2001;75,690002;44,31009868;60,49;17,14540162;-2,070124181;22,24;-116,82;-2,13;2;2;0;1;0;0;1;0
12.03.2001;74,150002;37,49165109;52,48;5,001566335;-4,813863805;-4,31;-163,01;-2,34;0;0;1;1;1;0;1;0
13.03.2001;72,93;31,23376095;44,56;-2,572315057;-7,34341135;-20,17;-194,19;-2,6;1;1;1;1;1;0;1;1
14.03.2001;71,93;31,25405986;44,17;-3,277491911;-7,425993852;-13,76;-199,55;-2,88;1;1;1;1;1;0;1;1
15.03.2001;74,050003;41,03019781;52,52;21,14158147;-3,9309794;25,63;-97,5;-2,85;0;0;0;0;0;0;1;0
16.03.2001;71,449997;27,14616382;39,2;3,808985458;-9,933196523;-5,8;-158,64;-3,08;1;1;1;1;1;1;1;1
19.03.2001;72,07;27,31481112;41,52;13,93828105;-9,811041932;7,09;-115,2;-3,15;1;1;1;1;1;1;1;1
20.03.2001;70,25;23,55132875;38,01;6,023409951;-12,40648051;-13,71;-142;-3,38;1;1;1;1;1;1;1;1
21.03.2001;67,959999;21,45280558;36,53;-1,148068888;-14,78370031;-23,13;-173,5;-3,77;1;1;1;1;1;1;1;1
22.03.2001;69,709999;26,27273663;44,66;15,26889893;-13,02558046;14,36;-113,6;-3,85;1;1;1;1;1;1;1;1
23.03.2001;68,980003;26,14203486;47,17;15,01942649;-13,26542956;8,82;-114,9;-3,95;0;0;1;1;1;1;1;1
26.03.2001;71,480003;36,75101551;59,09;32,53416031;-7,70819139;37,09;-57,47;-3,71;2;2;1;0;0;0;1;0
27.03.2001;73,610001;48,17214097;70,57;47,85266396;-1,061829273;73,09;-8,89;-3,25;2;2;0;0;0;0;0;0
28.03.2001;75,150002;50,79086297;70,11;60,57670129;0,481349104;93,01;32,71;-2,68;2;2;0;0;2;0;0;0
29.03.2001;74,199997;46,73387983;62,31;56,17911533;-1,968562506;80,72;18,28;-2,31;2;2;0;0;2;0;0;0
30.03.2001;75,900002;53,80931318;67,21;73,67117174;2,360080853;110,43;76,86;-1,8;2;2;0;0;2;0;0;0
2.04.2001;74,25;52,82051041;61,37;63,15412833;1,809954751;79,22;39,27;-1,57;2;2;0;0;0;0;0;0
3.04.2001;72,809998;51,84563169;56,8;50,88758412;1,22340887;61,08;0,75;-1,52;2;2;0;0;0;0;0;0
4.04.2001;74,480003;50,91919529;54,05;69,52735109;0,5806887;82,12;60,08;-1,29;0;0;0;0;2;0;0;0
5.04.2001;75,779999;59,80081316;59,97;82,72279114;6,060184999;98,49;105,35;-0,95;2;2;0;2;2;0;2;0
6.04.2001;76,419998;59,83716878;55,84;88,45812205;6,035795754;106,55;126,72;-0,6;2;2;0;2;2;0;2;0
9.04.2001;78;67,7183259;59,58;98,22422067;11,03202847;118,68;167,32;-0,16;2;2;2;2;2;0;2;2
10.04.2001;78,389999;76,11415818;61,15;95,01899557;15,34726332;103,88;151,75;0,23;2;2;2;2;2;2;2;2
11.04.2001;77,150002;69,11613649;48,49;80,77328852;10,67279172;86,82;99,21;0,4;0;0;2;2;2;0;2;2
12.04.2001;79,5;74,9525439;51,37;94,33660521;15,25079232;111,8;148,77;0,78;0;0;2;2;2;2;2;2
16.04.2001;79,099998;70,07373705;39,86;86,64435411;10,66031712;95,01;121,81;1,02;1;0;2;2;2;2;2;2
17.04.2001;80,849998;69,46234392;36,06;93,15994107;9,835615951;120,18;149,14;1,37;1;1;2;2;2;0;2;2
18.04.2001;79,300003;61,14991789;29,01;79,47245738;5,52228994;80,72;97,63;1,47;1;1;2;0;2;0;2;0
19.04.2001;78,269997;60,88817083;30,36;70,71187219;5,485175424;67,91;65,7;1,43;1;1;2;0;0;0;2;0
20.04.2001;73,610001;44,71131384;22,26;31,7458993;-3,017129038;9,95;-61,57;0,9;1;1;0;0;1;0;1;0
23.04.2001;74,25;50;32,31;32,26418737;0;17,91;-56,64;0,53;1;1;0;0;1;0;0;0
24.04.2001;73,459999;51,62581581;36,65;21,8335996;0,892735912;8,08;-89,06;0,16;1;1;0;0;1;0;0;0
25.04.2001;74,860001;50,96348416;39,33;35,42703059;0,510201376;18,94;-45,8;0,01;1;1;0;0;1;0;0;0
26.04.2001;74,849998;47,47693692;38,7;35,53435838;-1,227238074;18,81;-45,32;-0,11;1;1;0;0;1;0;0;0
27.04.2001;75,650002;47,92900529;43,26;43,12473622;-1,007584428;29,63;-22,48;-0,11;1;1;0;0;0;0;0;0
30.04.2001;75,970001;44,14310767;43,04;46,55146979;-2,602562821;33,96;-12,15;-0,08;1;1;0;0;0;0;1;0
1.05.2001;75,599998;41,94107396;44,46;41,63960256;-3,559128761;28,96;-27,32;-0,1;1;1;0;0;0;0;1;0
2.05.2001;74,910004;43,3174292;49,55;31,79565381;-2,9034322;19,62;-57,54;-0,18;0;0;0;0;1;0;1;0
3.05.2001;75,269997;35,68042025;48,15;35,3187668;-5,320758491;24,49;-46,56;-0,21;0;0;1;0;0;0;1;0
4.05.2001;76,370003;41,17648732;55,96;48,02999563;-3,4513212;39,38;-7,81;-0,11;2;2;0;0;0;0;1;0
7.05.2001;76,900002;36,14036491;55,2;54,06196925;-4,885585773;46,55;10,22;0,02;2;2;1;0;0;0;1;0
8.05.2001;76,440002;39,13373893;60,96;49,49527859;-3,606558502;51,03;-3,51;0,08;2;2;1;0;0;0;1;0
9.05.2001;77,32;46,34897302;66,78;60,93366103;-1,213743499;80,25;33,17;0,22;2;2;0;0;2;0;0;0
10.05.2001;76,519997;65,90161053;85,17;51,50282212;3,953261731;79,27;2,75;0,24;2;2;2;0;0;0;2;2
11.05.2001;75,940002;59,29594059;75,4;46,28340529;2,27609697;64,25;-14,54;0,19;2;2;0;0;0;0;2;0
14.05.2001;76,690002;67,84532241;75,97;58,15351314;4,396954865;83,68;26,27;0,23;2;2;2;0;2;0;2;2
15.05.2001;75,900002;56,16114555;60,41;50,57078224;1,389261269;42,51;-0,24;0,17;2;2;0;0;0;0;2;0
16.05.2001;78,099998;65,28693818;64,71;94,26935583;4,342017484;131,58;157,58;0,36;2;2;2;2;2;0;2;2
17.05.2001;78,599998;64,2787996;58,54;102,2855037;3,899531952;115,67;193,06;0,55;2;2;2;2;2;0;2;0
18.05.2001;77,400002;56,37824785;49,29;77,46128235;1,882323261;67,48;93,87;0,57;0;0;0;0;0;0;2;0
21.05.2001;77,400002;58,30261679;49,04;75,10274195;2,380957735;67,48;83,57;0,58;0;0;0;0;0;0;2;0
22.05.2001;75,099998;50,76302873;41,65;22,95966758;0,253629675;5,15;-91,66;0,34;1;1;0;0;1;0;0;0
23.05.2001;74;45,18575633;35,67;1,688772543;-1,687255282;-31,43;-175,81;0,03;1;1;0;1;1;0;0;0
24.05.2001;72,5;35,76156684;26,36;-14,79638717;-5,067438586;-32,61;-269,13;-0,37;1;1;1;1;1;0;1;0
25.05.2001;72,599998;33,66258389;28,42;-2,475360337;-5,591682559;1,64;-209,7;-0,67;1;1;1;1;1;0;1;1
29.05.2001;74,389999;42,92614025;41,38;27,48234838;-2,681845822;30,98;-79,75;-0,71;1;1;0;0;0;0;1;0
30.05.2001;73,279999;36,27716213;36,95;14,42294522;-5,225040093;12,79;-125,39;-0,85;1;1;1;1;1;0;1;0
31.05.2001;72,989998;37,5791635;41,21;13,72872049;-4,613171901;8,03;-125,05;-0,98;1;1;1;1;1;0;1;0
1.06.2001;74,199997;44,1374467;50,63;31,32291855;-2,291289115;27,87;-60,1;-0,94;0;0;0;0;0;0;1;0
4.06.2001;74,32;41,66079287;50,25;34,44111064;-3,09036633;29,84;-48,84;-0,89;0;0;0;0;0;0;1;0
5.06.2001;75,330002;48,02494775;58,7;48,99655804;-0,750988123;46,39;-4,87;-0,73;2;2;0;0;0;0;0;0
6.06.2001;73,949997;34,75386163;48,11;32,06743718;-5,313701801;23,77;-57,06;-0,75;0;0;1;0;0;0;1;1
7.06.2001;74,809998;36,43522609;52,13;45,19907178;-4,821883074;37,87;-16,64;-0,66;0;0;1;0;0;0;1;0
8.06.2001;74,220001;38,09880667;55,23;38,48682567;-4,108528318;35,1;-38,33;-0,65;2;2;1;0;0;0;1;0
11.06.2001;72,25;33,20287462;49,3;15,27557188;-6,653749182;-5,1;-118,33;-0,84;0;0;1;1;1;0;1;1
12.06.2001;72,610001;40,70203249;59,05;23,04294313;-3,315575321;11,69;-93,23;-0,94;2;2;0;0;1;0;1;0
13.06.2001;73,129997;46,60420507;63,82;31,83319169;-1,17567973;28,57;-63,29;-0,96;2;2;0;0;0;0;0;0
14.06.2001;73,900002;55,79470547;68,82;44,09648117;1,931037241;53,57;-22,89;-0,88;2;2;0;0;0;0;2;0
15.06.2001;73,75;54,74031605;64,09;44,2953793;1,584024837;48,7;-22,48;-0,82;2;2;0;0;0;0;0;0
18.06.2001;74,25;49,35424893;57,19;57,0200254;-0,188195997;64,94;22,73;-0,71;2;2;0;0;0;0;0;0
19.06.2001;74,599998;56,54760694;60,03;73,00006814;1,801308704;76,3;71,27;-0,58;2;2;0;0;0;0;2;0
20.06.2001;74,660004;58,47717405;57,28;76,12675938;2,287992938;78,25;80,98;-0,46;2;2;0;0;0;0;2;0
21.06.2001;74,470001;51,52889801;47,14;69,6235897;0,363886807;72,08;58,86;-0,39;0;0;0;0;0;0;0;0
22.06.2001;67,800003;28,80367152;27,04;-41,35791425;-8,772870022;-144,48;-558,76;-1,04;1;1;1;1;1;1;1;1
25.06.2001;67,5;23,31290573;27,13;-20,01391302;-10,39426761;-3,98;-379,99;-1,59;1;1;1;1;1;1;1;1
26.06.2001;66,220001;23,47292143;29,61;-14,48871424;-10,4530038;-17,51;-318,54;-2,15;1;1;1;1;1;1;1;1
27.06.2001;65,639999;17,91465381;29,48;-6,287910927;-12,25771855;-6,75;-241,31;-2,63;1;1;1;1;1;1;1;1
28.06.2001;65;17,85218744;34,77;-1,057650102;-12,4225288;-7,1;-195,34;-3,07;1;1;1;1;1;1;1;1
29.06.2001;63,91;19,01934411;40,84;0,674073012;-11,5432526;-11,28;-174,63;-3,5;1;1;1;1;1;1;1;1
2.07.2001;64,349998;19,49779354;45,29;9,539141541;-11,37584752;4,09;-130,78;-3,76;0;0;1;1;1;1;1;1
3.07.2001;64,699997;18,47422426;47,16;15,81847614;-11,5274174;7,35;-103,98;-3,89;0;0;1;1;1;1;1;1
5.07.2001;64,139999;12,91793582;46,14;16,62771044;-13,20704024;2,14;-98,86;-4,02;0;0;1;1;1;1;1;1
6.07.2001;63,439999;12,39971282;48,23;16,58102507;-13,97966237;-4,37;-97,93;-4,16;0;0;1;1;1;1;1;1
9.07.2001;64,599998;16,4231014;53,89;25,6869955;-12,99663569;10,34;-70,22;-4,09;0;0;1;0;1;1;1;1
10.07.2001;63,720001;13,4899454;53,5;23,64192031;-14,58444677;2,5;-76,9;-4,09;0;0;1;0;1;1;1;1
11.07.2001;62,360001;12,03701606;52,08;19,65930978;-16,47468838;-9,63;-91,24;-4,22;0;0;1;1;1;1;1;1
12.07.2001;61;11,22623365;51,32;16,32322579;-18,0878217;-11,23;-106,73;-4,44;0;0;1;1;1;1;1;1
13.07.2001;61,5;21,87497405;85,23;21,81629533;-9,292039412;7,35;-92,39;-4,51;2;0;1;0;1;1;1;1
16.07.2001;62,98;31,7447378;86,09;31,77063657;-6,696296296;30,46;-62,32;-4,34;2;0;1;0;0;0;1;1
17.07.2001;64,480003;43,09524384;87,93;42,20391584;-2,627601893;66,67;-29,29;-3,96;2;2;0;0;0;0;1;0
18.07.2001;67,550003;56,32871027;89,05;65,0390461;2,909817229;141,16;54,23;-3,25;2;2;0;0;2;0;2;0
19.07.2001;67,300003;57,82314212;78,27;69,35440203;3,538466154;96,18;71,98;-2,68;2;2;0;0;2;0;2;0
20.07.2001;66,43;58,70165866;67,22;72,34881449;3,943044907;82,9;73,82;-2,31;2;2;0;0;2;0;2;0
23.07.2001;65,699997;54,57007016;58,23;65,24080061;2,097900609;71,76;49,24;-2,09;2;2;0;0;0;0;0;0
24.07.2001;64,93;50,75708685;50,59;56,94045844;0,355491516;60;21,28;-1,98;0;0;0;0;0;0;0;0
25.07.2001;64,989998;52,89312097;48,86;58,91430159;1,32522453;60,92;28,62;-1,86;0;0;0;0;0;0;0;0
26.07.2001;64,760002;54,64136174;47,29;56,20765519;2,080710941;57,4;19,5;-1,78;0;0;0;0;0;0;0;0
27.07.2001;65,139999;52,00893304;41,7;61,82990772;0,835914887;63,21;39,64;-1,65;1;1;0;0;0;0;0;0
30.07.2001;66,25;59,25383755;45,71;76,13789778;3,970494288;80,15;92,22;-1,39;0;0;0;0;2;0;2;0
31.07.2001;67,980003;70,01424929;51,7;94,68720865;9,012190362;106,56;165,28;-0,97;0;0;2;2;2;2;2;2
1.08.2001;67,989998;77,54137196;51,49;89,74305665;11,45901311;100,14;140,94;-0,62;0;0;2;2;2;2;2;2
2.08.2001;67,790001;75,38339206;45,77;83,44285381;10,2276439;96,92;113,95;-0,37;0;0;2;2;2;2;2;2
3.08.2001;68,110001;72,84062421;39,07;83,394142;8,145444586;102,4;112,31;-0,13;1;0;2;2;2;2;2;2
6.08.2001;67,419998;64,10747109;30,96;73,32338458;4,559545383;80,99;73,35;-0,02;1;1;2;0;2;0;2;0
7.08.2001;68,480003;55,5291333;23,73;81,77473325;1,376757896;111,04;102,54;0,19;1;1;0;2;2;0;2;0
8.08.2001;67,849998;53,12852567;25,46;72,64712401;0,81722879;83,06;71,5;0,28;1;1;0;0;2;0;0;0
9.08.2001;67,82;58,74214056;32,25;71,12768929;2,09242812;82,26;65,13;0,34;1;1;0;0;2;0;2;0
10.08.2001;69,029999;69,7509156;45,66;87,2607125;5,068496426;114,78;115,52;0,53;0;0;2;2;2;0;2;2
13.08.2001;69,650002;78,50242754;54,73;94,61834618;7,269370091;114,52;140,12;0,74;0;0;2;2;2;2;2;2
14.08.2001;70;79,22988331;56,34;95,18741259;7,708881604;107,16;149,69;0,94;2;2;2;2;2;2;2;2
15.08.2001;68,900002;71,92796146;49,96;75,54619212;6,392834886;79,01;79,74;0,95;0;0;2;0;0;2;2;2
16.08.2001;69,989998;73,89161834;52,17;88,15290653;7,445500575;99,79;122,37;1,08;0;0;2;2;2;2;2;2
17.08.2001;69,150002;64,67612942;42,5;73,38888821;4,377361509;77,33;73,35;1,07;1;1;2;0;0;0;2;0
20.08.2001;70,580002;63,56994207;42,27;89,3774072;3,82465267;122,48;136,75;1,21;1;1;2;2;2;0;2;0
21.08.2001;70,75;64,16839391;44,69;88,19388918;4,059423564;105,38;138,81;1,33;1;1;2;2;2;0;2;0
22.08.2001;71,220001;67,13286713;49,49;91,2531687;5,05974325;114,11;148,31;1,46;0;0;2;2;2;0;2;2
23.08.2001;68,510002;51,61290739;39,24;48,60572197;0,587286733;28,68;-6,61;1,24;1;1;0;0;0;0;0;0
24.08.2001;69,019997;56,54664557;47,45;54,58652801;2,373181619;42,11;12,45;1,1;0;0;0;0;0;0;2;0
27.08.2001;68,699997;50,95816319;43,81;44,95618513;0,321252906;25,88;-17,88;0,95;1;1;0;0;0;0;0;0
28.08.2001;68,010002;50,69325967;45,1;29,01406387;0,235820199;5,59;-70,68;0,74;0;0;0;0;1;0;0;0
29.08.2001;67,139999;47,25362664;42,54;11,85556392;-1,002655559;-20;-133,16;0,46;1;1;0;1;1;0;0;0
30.08.2001;65,989998;37,66231658;33,15;-4,197103916;-4,403883882;-28,19;-205,55;0,11;1;1;1;1;1;0;1;0
31.08.2001;65,099998;31,93005867;29,54;-7,887106345;-6,532668872;-17,02;-231,41;-0,28;1;1;1;1;1;0;1;1
4.09.2001;65,300003;31,10931708;35,92;2,025428268;-6,714281429;3,27;-188,02;-0,55;1;1;1;1;1;0;1;1
5.09.2001;67,699997;45,63316417;55,23;38,48095402;-1,741661778;42,48;-40,63;-0,48;2;2;0;0;0;0;0;0
6.09.2001;65,75;35,47944299;46,67;13,41841846;-6,058005602;10,62;-131,11;-0,65;0;0;1;1;1;0;1;0
7.09.2001;64,300003;34,05652931;48,39;1,544358193;-7,013736601;-13,07;-176,48;-0,95;0;0;1;1;1;0;1;1
10.09.2001;66,099998;35,62256177;52,71;26,34273727;-6,347412685;26,01;-77,47;-0,96;0;0;1;0;0;0;1;0
17.09.2001;67,150002;39,06439532;56,74;40,55386621;-5,088336396;41,18;-31;-0,83;2;2;1;0;0;0;1;0
18.09.2001;68,309998;41,51601684;58,81;56,04249929;-4,085935073;57,95;16,65;-0,58;2;2;0;0;0;0;1;0
19.09.2001;67,860001;47,81732063;67,35;51,0046927;-0,948768035;75,42;1,13;-0,43;2;2;0;0;0;0;0;0
20.09.2001;66,849998;42,94996481;59,8;39,8165497;-3,144014915;54,03;-34,97;-0,43;2;2;0;0;0;0;1;0
21.09.2001;65,699997;40,75215099;55,88;27,16961159;-4,366812418;31,82;-77,68;-0,56;2;2;0;0;0;0;1;0
24.09.2001;63,990002;38,34105917;52,24;9,38569456;-5,910895283;-7,73;-143,76;-0,87;0;0;1;1;1;0;1;0
25.09.2001;62,450001;36,90675135;50,23;-3,001103336;-6,985400759;-35,65;-198;-1,28;0;0;1;1;1;0;1;0
26.09.2001;63,349998;42,5254737;55,26;10,04589568;-4,000606274;15,36;-136,12;-1,49;2;2;0;1;1;0;1;0
27.09.2001;66,209999;52,82731014;62,2;50,0957922;1,705070713;64,16;-1,71;-1,28;2;2;0;0;0;0;0;0
28.09.2001;66,599998;53,27950683;60,24;57,70063285;1,99080389;70,82;22,99;-1,06;2;2;0;0;0;0;0;0
1.10.2001;68,32;51,61965383;56,44;84,27630194;0,915809494;100,17;116,66;-0,67;2;2;0;2;2;0;0;0
2.10.2001;68,440002;57,77008537;59,7;85,1856981;4,091257795;102,04;120,38;-0,34;2;2;0;2;2;0;2;0
3.10.2001;67,660004;60,09616231;57,63;72,86480477;5,225506755;86,98;74,59;-0,17;2;2;2;0;2;0;2;0
4.10.2001;67,099998;53,24675283;48,34;63,67358928;1,51285935;77,63;41,82;-0,11;0;0;0;0;0;0;0;0
5.10.2001;68,260002;53,5783361;47,68;77,79529455;1,653015587;96,99;90,1;0,09;0;0;0;0;2;0;0;0
8.10.2001;68,599998;50,9870659;44,24;79,51706206;0,42453522;102,67;96,44;0,27;1;1;0;0;2;0;0;0
9.10.2001;67,93;50,23473838;42,62;69,89694499;0,103152076;89,11;62,86;0,34;1;1;0;0;2;0;0;0
10.10.2001;68,489998;55,67081683;47,34;75,24867224;2,453253626;98,21;81,61;0,45;0;0;0;0;2;0;2;0
11.10.2001;68,18;59,1042728;49,58;68,97881725;3,774738376;93,17;62,2;0,5;0;0;0;0;2;0;2;0
12.10.2001;69,160004;70,0543072;58,25;79,661184;8,079390277;109,11;101,57;0,64;2;2;2;0;2;2;2;2
15.10.2001;69,949997;80,88961479;64,72;86,37262537;12,00960109;111,77;125,56;0,84;2;2;2;2;2;2;2;2
16.10.2001;69,309998;75,08417931;54,25;76,93272858;9,40805081;90,3;90,43;0,91;0;0;2;0;2;2;2;2
17.10.2001;69,050003;65,30175888;36,2;72,50886157;4,289388375;75,94;73,53;0,93;1;1;2;0;0;0;2;2
18.10.2001;66,300003;48,71136091;27,8;38,92904531;-0,450442956;-8,96;-38,38;0,61;1;1;0;0;1;0;0;0
19.10.2001;65,379997;36,4390968;19,53;27,96620841;-4,30328308;-25,21;-76,65;0,24;1;1;1;0;1;0;1;0
22.10.2001;67,260002;45,31746032;34,71;48,80197779;-1,724137881;41,14;-6,13;0,17;1;1;0;0;0;0;0;0
23.10.2001;66,949997;47,07334464;39,79;39,56874241;-1,049374753;34,35;-37,42;0,08;1;1;0;0;0;0;0;0
24.10.2001;67;49,56971616;45,49;33,3999077;-0,14902832;35,45;-54,76;0,01;0;0;0;0;0;0;0;0
25.10.2001;66,489998;41,93252654;40,41;21,76516761;-2,593032447;24,29;-94,94;-0,11;1;1;0;0;0;0;1;0
26.10.2001;65,800003;37,63253201;39,5;9,648773326;-4,081625483;9,19;-140,28;-0,28;1;1;1;1;1;0;1;0
29.10.2001;65,230003;37,96793102;43,12;5,406835931;-3,974675401;-3,28;-154,3;-0,47;1;1;1;1;1;0;1;0
30.10.2001;64,75;33,21366556;41,33;4,310557363;-5,460648429;-10,17;-158,66;-0,68;1;1;1;1;1;0;1;1
31.10.2001;63,810001;31,43587231;41,6;-1,243388683;-6,409502787;-18,08;-180,79;-0,95;1;1;1;1;1;0;1;1
1.11.2001;64,199997;27,81750198;43,62;10,05486392;-7,171785299;6,35;-135,17;-1,11;1;1;1;1;1;1;1;1
2.11.2001;65,029999;28,07489476;48,19;24,41709062;-7,033592868;19,87;-83,39;-1,12;0;0;1;0;1;1;1;1
5.11.2001;65,379997;32,02196814;56,22;31,29783957;-5,67017907;28,55;-60,36;-1,07;2;0;1;0;0;0;1;1
6.11.2001;65,440002;33,17803072;61,04;33,86550372;-5,228096804;31,11;-51,94;-1,01;2;0;1;0;0;0;1;1
7.11.2001;64,739998;41,01381989;77,28;26,73577617;-2,352948611;26,96;-76,28;-1,04;2;2;0;0;0;0;1;0
8.11.2001;65,220001;49,02915284;83,11;35,19211089;-0,24471705;40,87;-49,43;-0,99;2;2;0;0;0;0;0;0
