Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
21.12.2000;27,313719;37,06293865;27,84;3,820783012;-7,70832937;14,29;-182,12;-3,79;1;1;1;1;1;0;1;0
22.12.2000;26,080593;34,41557669;28,3;-9,81906814;-10,19108616;-14,29;-245,55;-4,26;1;1;1;1;1;0;1;1
26.12.2000;26,573843;28,87323823;29,97;7,086476872;-12,21995957;10;-164,35;-4,44;1;1;1;1;1;1;1;1
27.12.2000;27,930281;33,55262716;40,62;33,93057912;-9,940359385;37,5;-56,79;-4,16;1;1;1;0;0;0;1;1
28.12.2000;28,361876;39,72603075;51,04;41,97878601;-6,122447223;51,39;-28,65;-3,77;0;0;1;0;0;0;1;0
29.12.2000;28,546844;38,88888889;51,97;45,39812653;-6,464646412;55,56;-17,16;-3,37;0;0;1;0;0;0;1;0
2.01.2001;27,560345;37,08609969;51,38;29,28695215;-8,024685652;38,1;-72,07;-3,29;0;0;1;0;0;0;1;0
3.01.2001;30,643156;52,99999643;63,13;82,68824985;2,474223398;119,35;108,19;-2,33;2;2;0;2;2;0;0;0
4.01.2001;31,506344;58,53658787;66,94;94,02569761;7,352942028;118,92;152,97;-1,31;2;2;0;2;2;0;2;0
5.01.2001;31,074751;60,00000649;64,94;86,76364153;8,620693151;92,05;124,77;-0,63;2;2;2;2;2;0;2;0
8.01.2001;29,718313;52,77778195;55,61;65,08287686;2,553194984;67,05;47,35;-0,46;2;2;0;0;0;0;0;0
9.01.2001;29,718313;53,02326304;54,18;66,11549085;2,771861182;67,05;51,4;-0,32;0;0;0;0;0;0;0;0
10.01.2001;29,964937;54,62962657;54,07;70,31190872;4,291841938;71,59;66,11;-0,14;0;0;0;0;0;0;0;0
11.01.2001;29,101749;59,89847097;56,02;56,38493019;9,006921598;55,68;18,98;-0,23;2;2;0;0;0;0;2;0
12.01.2001;31,136406;64,09090725;57,65;87,69857575;13,99548337;93,18;131,43;0,25;2;2;2;2;2;0;2;0
16.01.2001;32,616158;73,66072162;63,03;101,6315893;25,05911196;120,45;187,05;1,01;2;2;2;2;2;2;2;2
17.01.2001;32,924438;73,30317244;58,48;97,88330524;23,89791721;105,1;166,97;1,67;2;2;2;2;2;2;2;2
18.01.2001;32,677811;68,96551035;49,45;89,50505563;16,99778817;95,4;129,31;2,1;0;0;2;2;2;0;2;2
19.01.2001;32,24622;65,51724579;43,75;81,01817733;13,69565257;87,36;96,9;2,29;1;1;2;2;2;0;2;2
22.01.2001;30,704813;57,77777938;38,07;61,36592159;7,559396058;58,62;33,3;2,01;1;1;0;0;0;0;2;0
23.01.2001;29,594999;57,26871378;38,1;46,35953734;7,382541837;37,93;-13,44;1,49;1;1;0;0;0;0;2;0
24.01.2001;30,088249;47,56756487;28,53;49,98649329;-1,810867653;25,81;-2,05;1,19;1;1;0;0;0;0;0;0
25.01.2001;29,656656;41,57303258;27,3;40,55868833;-5,870843028;14,52;-31,68;0,83;1;1;0;0;1;0;1;0
26.01.2001;29,41003;42,28570618;30,98;34,60048722;-5,357149925;8,06;-51,06;0,47;1;1;0;0;1;0;1;0
29.01.2001;30,403931;53,28760725;43,78;49,56328227;2,307055586;34,06;-3,4;0,44;1;1;0;0;0;0;0;0
30.01.2001;30,482849;53,63848948;46,63;49,17098015;2,572609017;36,13;-4,77;0,44;0;0;0;0;0;0;0;0
31.01.2001;30,038925;50,34562436;46,79;36,60474917;0,246915253;24,52;-44,77;0,31;0;0;0;0;0;0;0;0
1.02.2001;31,074751;59,07030106;56,53;58,60285727;6,779668122;51,61;24,81;0,48;2;2;0;0;0;0;2;0
2.02.2001;30,334875;45,81724876;44,96;43,77593766;-2,574256643;26,32;-21,74;0,42;1;1;0;0;0;0;0;0
5.02.2001;30,019196;34,57368576;38,73;38,05949938;-7,962194689;17,33;-40,57;0,28;1;1;1;0;1;0;1;1
6.02.2001;31,183266;40,61170685;47,63;61,98497764;-5,288387914;50,46;36,65;0,47;0;0;0;0;0;0;1;0
7.02.2001;30,581499;39,11373437;49,47;47,70574108;-6,415093104;35,85;-9,37;0,46;0;0;1;0;0;0;1;0
8.02.2001;31,696245;47,33316931;59,53;70,70917442;-1,705548743;80,61;66,11;0,73;2;2;0;0;2;0;0;0
9.02.2001;31,518675;54,54795497;69,18;64,83202588;2,650600738;92,23;44,9;0,9;2;2;0;0;2;0;0;0
12.02.2001;32,071114;64,75602147;77,94;76,09508792;8,366666949;116,4;80,68;1,15;2;2;2;0;2;0;2;0
13.02.2001;31,074751;55,54632264;63,92;55,20731592;3,278695281;62,56;14,06;1,08;2;2;0;0;0;0;2;0
14.02.2001;30,729475;56,09073075;59,92;49,25288737;3,617464491;49,58;-4,34;0,93;2;2;0;0;0;0;2;0
15.02.2001;31,972466;63,06919087;62,91;87,45727941;8,712796281;96,29;125,8;1,11;2;2;2;2;2;0;2;0
16.02.2001;31,577866;56,3772776;52,68;78,29651716;3,86112901;75,96;90,93;1,14;0;0;0;0;0;0;2;0
20.02.2001;30,729475;51,23640425;46,43;51,19957928;0,809064796;34,62;1,71;0,94;0;0;0;0;0;0;0;0
21.02.2001;31,084616;55,28942354;48,89;60,67518275;3,481119914;51,92;31,46;0,86;0;0;0;0;0;0;2;0
22.02.2001;30,581499;47,3628602;41,21;42,74450907;-1,587307972;27,4;-24,88;0,66;1;1;0;0;0;0;0;0
23.02.2001;29,890949;47,61399379;42,87;17,80376504;-1,463417931;-6,25;-109,15;0,31;1;1;0;1;1;0;0;0
26.02.2001;30,976101;54,75024109;51,1;53,6203008;3,187643666;49,77;9,17;0,32;0;0;0;0;0;0;0;0
27.02.2001;30,334875;45,55785019;42,05;28,38332988;-2,720661139;20,36;-71,91;0,15;1;1;0;0;0;0;0;0
28.02.2001;30,532175;49,73031851;46,44;36,05249172;-0,161287058;29,41;-46,29;0,07;0;0;0;0;0;0;0;0
1.03.2001;29,93041;39,77143568;37,83;12,88898546;-5,571117336;1,81;-127,9;-0,15;1;1;1;1;1;0;1;0
2.03.2001;29,585135;39,01346041;37,93;6,458979115;-6,13458529;-14,03;-150,78;-0,41;1;1;1;1;1;0;1;0
5.03.2001;29,131346;33,10659911;34,97;-1,113962031;-9,166404385;-18,25;-186,09;-0,73;1;1;1;1;1;0;1;1
6.03.2001;29,328646;38,95132205;45,6;8,742333869;-5,619047438;6,94;-148,35;-0,92;0;0;1;1;1;0;1;0
7.03.2001;29,57527;42,60430404;52,13;19,6576654;-3,756019262;15,62;-105,6;-1;0;0;0;1;1;0;1;0
8.03.2001;29,447025;31,12095059;46,61;19,04012494;-7,898799548;11,11;-104,07;-1,08;0;0;1;1;1;0;1;1
9.03.2001;29,318781;32,4116853;52,37;18,88246114;-7,154014144;7,66;-103,86;-1,17;0;0;1;1;1;0;1;1
12.03.2001;27,138615;26,84479566;45,76;-18,01215963;-11,68539326;-102,02;-274,25;-1,81;0;0;1;1;1;1;1;1
13.03.2001;27,641729;28,21472444;48,98;0,431053103;-11,07585501;12,75;-187,91;-2,16;0;0;1;1;1;1;1;1
14.03.2001;26,724285;26,80901864;48,89;-5,81998525;-12,61290037;-10,8;-223,4;-2,68;0;0;1;1;1;1;1;1
15.03.2001;27,622;36,68981912;59,52;15,0936547;-7,590755984;21,11;-129,11;-2,8;2;2;1;1;0;0;1;0
16.03.2001;27,148479;25,81045506;50,19;10,91392606;-12,35669396;9,98;-144,68;-3,01;0;0;1;1;1;1;1;1
19.03.2001;27,631865;32,56997006;58,12;22,01070919;-8,910569106;23,83;-96,57;-3;2;0;1;0;0;0;1;1
20.03.2001;26,546715;26,94063393;50,44;8,384730932;-13,05331179;-4,66;-142,67;-3,27;0;0;1;1;1;1;1;1
21.03.2001;27,01037;32,83062241;56,78;19,40339491;-9,756097561;13,7;-95,98;-3,32;2;0;1;1;1;0;1;1
22.03.2001;26,605906;32,60368638;56,38;16,20129267;-10,07001996;1,95;-103,61;-3,44;2;0;1;1;1;0;1;1
23.03.2001;27,444429;40,57330324;61,77;32,61364986;-5,790727967;29,64;-51,52;-3,25;2;2;0;0;0;0;1;0
26.03.2001;27,543079;39,91079796;59,3;36,20590278;-6,088133083;32,9;-40,55;-3,04;2;2;1;0;0;0;1;0
27.03.2001;28,805799;46,09999375;61,96;62,01709483;-2,601737871;74,59;32,23;-2,48;2;2;0;0;0;0;0;0
28.03.2001;27,97714;43,04388159;54,89;47,75983376;-4,991624791;49,32;-8,11;-2,25;0;0;0;0;0;0;1;0
29.03.2001;27,72065;42,5276685;52,85;44,0779698;-5,450878057;42,35;-19,24;-2,11;0;0;0;0;0;0;1;0
30.03.2001;28,2139;55,96933452;64,99;57,84377162;3,962195565;73,8;22,05;-1,84;2;2;0;0;0;0;2;0
2.04.2001;27,592405;49,72973512;56,24;43,82207921;-0,178440357;46,29;-21,6;-1,79;2;2;0;0;0;0;0;0
3.04.2001;26,73415;50,05440698;53,71;23,68695232;0,03691399;8,3;-93,49;-1,97;0;0;0;0;1;0;0;0
4.04.2001;26,73415;44,56521606;46,16;25,23473246;-3,214285714;8,3;-93,01;-2,1;0;0;0;0;1;0;1;0
5.04.2001;27,70092;53,18907294;52,67;57,94962105;2,034887479;51,09;25,11;-1,89;0;0;0;0;0;0;0;0
6.04.2001;28,105385;52,75862198;49,57;79,03692089;1,713673688;69;94,12;-1,59;0;0;0;0;0;0;0;0
9.04.2001;28,2139;60,95979824;54,95;80,34925891;6,280193237;73,8;99,55;-1,31;0;0;2;2;0;0;2;0
10.04.2001;28,855125;61,85044969;53,18;98,53815015;6,829802776;102,24;170,08;-0,89;0;0;2;2;2;0;2;0
11.04.2001;28,243496;60,24691871;49,48;73,76309053;6,154986791;72,81;79,44;-0,72;0;0;2;0;0;0;2;0
12.04.2001;28,697285;58,23606689;44,09;86,48495321;4,565064917;92,56;123,34;-0,46;1;1;0;2;2;0;2;0
16.04.2001;28,76634;58,07292646;43,32;84,7509707;4,441264537;95,81;116,29;-0,22;1;1;0;2;2;0;2;0
17.04.2001;29,594999;55,52486497;38,81;102,2676265;2,739726123;134,88;183,49;0,19;1;1;0;2;2;0;2;0
18.04.2001;31,469351;71,32530992;58,26;126,565145;12,48237311;165,52;342,29;1,04;2;2;2;2;2;2;2;2
19.04.2001;31,449619;73,44912228;56,75;110,7009808;13,45195369;99,58;266,46;1,67;2;2;2;2;2;2;2;2
20.04.2001;30,93664;67,07920792;48,12;94,76163466;9,65034965;88,75;173,64;2;0;0;2;2;2;0;2;2
23.04.2001;29,624596;61,73121442;43,55;68,66735012;7,365037589;61,04;63,09;1,88;1;1;2;0;0;0;2;0
24.04.2001;28,19417;57,90598291;41,19;41,50335118;5,461254613;30,83;-31,35;1,37;1;1;0;0;0;0;2;0
25.04.2001;30,394066;66,00517985;52,26;80,10012987;13,69004064;77,29;103,49;1,56;0;0;2;2;0;0;2;2
26.04.2001;31,094481;65,19434941;50,2;87,8241316;12,25071586;90,05;128,79;1,87;0;0;2;2;2;0;2;2
27.04.2001;30,512445;60,60869378;45,93;75,28964823;8,564408564;71,55;78,78;1,94;0;0;2;0;0;0;2;0
30.04.2001;29,841625;56,83512727;42,87;62,58799435;5,769230769;50,3;36,33;1,79;1;1;0;0;0;0;2;0
1.05.2001;30,137575;55,54607413;42,31;65,76053343;4,444444444;59,34;46,26;1,73;1;1;0;0;0;0;2;0
2.05.2001;30,828125;61,10168776;48,38;75,7087306;9,151236093;80,42;77,69;1,85;0;0;2;0;2;0;2;0
3.05.2001;30,54204;58,03955008;46,21;68,80653767;6,428325885;71,69;55,02;1,84;0;0;0;0;0;0;2;0
4.05.2001;30,492716;57,53660877;46,52;65,88454422;6,001375218;70,18;45,85;1,8;0;0;0;0;0;0;2;0
7.05.2001;30,571634;54,56221113;44,47;65,70011301;3,300000112;72,59;45,81;1,77;1;1;0;0;0;0;0;0
8.05.2001;30,14744;42,85713668;35,04;53,83073371;-4,200630003;59,64;9,76;1,61;1;1;0;0;0;0;1;0
9.05.2001;29,447025;39,9205581;35,24;35,18515642;-6,36762563;38,48;-50,16;1,29;1;1;1;0;0;0;1;0
10.05.2001;30,660419;48,70129363;46,87;64,46803916;-0,892860375;85,03;45,32;1,34;0;0;0;0;2;0;0;0
11.05.2001;30,847855;56,43153069;55,97;67,84895029;4,129200614;91,5;57,99;1,41;2;2;0;0;2;0;2;0
14.05.2001;30,532175;63,92479768;63,69;56,17274722;8,292512246;80,61;19,1;1,37;2;2;2;0;2;0;2;0
15.05.2001;30,680149;52,25504009;52,88;59,51807284;0,941246229;74,85;32,54;1,36;0;0;0;0;0;0;0;0
16.05.2001;31,62719;54,04191042;55,02;90,91143704;1,713194698;132,34;158,3;1,58;2;2;0;2;2;0;0;0
17.05.2001;32,071114;62,07951231;63,26;101,0889132;5,108305808;120,36;210,34;1,85;2;2;2;2;2;0;2;0
18.05.2001;32,159901;69,74791777;69,27;97,32294465;7,768598392;103,38;197,72;2,06;2;2;2;2;2;0;2;2
21.05.2001;33,817219;75,44339403;73,97;119,8850444;12,20948932;161,09;359,85;2,62;2;2;2;2;2;2;2;2
22.05.2001;34,034248;73,722634;68,64;114,6268981;10,39999351;104,97;295,65;3,08;2;2;2;2;2;2;2;2
23.05.2001;32,663013;63,52201017;54,01;81,92846476;6,944437896;70,11;114,17;3,05;0;0;2;2;0;0;2;0
24.05.2001;32,850449;64,77131749;53,05;82,47724452;7,732118713;74,19;107,95;3,04;0;0;2;2;0;0;2;0
25.05.2001;32,19936;59,51558012;46,88;68,00565163;5,324301606;60;54,31;2,83;0;0;0;0;0;0;2;0
29.05.2001;32,17963;62,46973672;48,6;65,74094544;6,740837696;59,57;46,23;2,63;0;0;2;0;0;0;2;0
30.05.2001;31,350969;61,50178319;47,21;47,87917002;6,465658246;41,51;-8,35;2,24;0;0;2;0;0;0;2;0
31.05.2001;31,19313;53,68853203;35,75;44,21454098;1,737455056;18,87;-19,8;1,86;1;1;0;0;1;0;0;0
1.06.2001;31,29178;53,11203407;36,02;45,39697374;1,439078989;21,69;-16,41;1,57;1;1;0;0;0;0;0;0
4.06.2001;31,19313;54,77888869;38,06;42,43169995;2,164781906;18,87;-26,24;1,31;1;1;0;0;1;0;0;0
5.06.2001;30,926775;51,75316304;35,99;36,17506728;0,803861807;7,35;-47,22;1,01;1;1;0;0;1;0;0;0
6.06.2001;31,173401;46,41745281;34,31;39,9998096;-1,43480657;7,94;-34,66;0,83;1;1;0;0;1;0;0;0
7.06.2001;31,715975;47,23927115;41,65;49,56240493;-1,107348501;25,4;-3,41;0,82;1;1;0;0;0;0;0;0
8.06.2001;31,420025;44,42792457;42,66;40,77263593;-2,300616535;15,87;-32,01;0,73;1;1;0;0;1;0;1;0
11.06.2001;31,084616;24,3042763;29,27;31,45163849;-8,080507744;5,08;-63,61;0,56;1;1;1;0;1;1;1;1
12.06.2001;31,064884;21,00194221;33,34;29,54754265;-8,724635256;4,44;-69,94;0,42;1;1;1;0;1;1;1;1
13.06.2001;30,384199;24,27618636;44,34;12,20254674;-6,976741552;-28,21;-133,54;0,13;1;1;1;1;1;1;1;1
14.06.2001;29,45689;17,17557584;40,84;-2,043679936;-10,3303276;-37,6;-194,72;-0,34;1;1;1;1;1;1;1;1
15.06.2001;29,299049;18,98733771;52,9;2,883927708;-9,007356047;-5,76;-178,26;-0,75;0;0;1;1;1;1;1;1
18.06.2001;28,638096;16,69759127;51,04;-0,632408707;-11,00551498;-22,95;-201,62;-1,23;0;0;1;1;1;1;1;1
19.06.2001;28,460526;19,0274923;63,14;1,954185302;-9,219628905;-5,77;-204,1;-1,65;2;0;1;1;1;1;1;1
20.06.2001;28,855125;26,15693192;68,74;11,31749905;-7,495256167;12,12;-146,83;-1,86;2;0;1;1;1;1;1;1
21.06.2001;29,693649;35,83914445;73,18;29,82699595;-5,10719109;37,88;-68,1;-1,78;2;2;1;0;0;0;1;0
22.06.2001;28,795935;31,39355659;62,25;14,74610111;-7,685009488;10,3;-115,11;-1,94;2;0;1;1;1;0;1;1
25.06.2001;28,598635;31,73373466;62,69;14,52444683;-7,527910686;4,24;-111,78;-2,1;2;0;1;1;1;0;1;1
26.06.2001;27,868626;25,89925948;53,78;5,256771204;-10,60126548;-18,18;-140,86;-2,39;0;0;1;1;1;1;1;1
27.06.2001;27,769976;19,23075304;48,46;9,151596833;-12,44167647;-2,56;-126,78;-2,63;0;0;1;1;1;1;1;1
28.06.2001;27,957411;22,53519741;54,17;16,74707518;-11,02040498;5,14;-101,85;-2,74;0;0;1;1;1;1;1;1
29.06.2001;28,499985;30,15149223;60,53;29,10182106;-8,314823641;22,02;-63,83;-2,65;2;0;1;0;0;0;1;1
2.07.2001;28,352011;29,56908405;57,96;28,62096142;-8,732924932;17,66;-66,3;-2,59;2;0;1;0;1;1;1;1
3.07.2001;27,967276;30,94866981;58,55;24,03459002;-7,954539134;7,55;-82,88;-2,62;2;0;1;0;1;0;1;1
5.07.2001;27,809435;35,22122303;63,61;23,61341826;-5,592766242;2,05;-86,55;-2,66;2;2;1;0;1;0;1;0
6.07.2001;27,335915;33,33332201;56,81;16,39507585;-6,700333516;-22,56;-114,13;-2,79;2;0;1;1;1;0;1;1
9.07.2001;27,316185;37,40599351;59,24;17,71785799;-4,615917902;-0,84;-114,57;-2,87;2;2;1;1;1;0;1;0
10.07.2001;26,73415;34,72947154;53,17;7,282264088;-6,065861186;-24,48;-161,73;-3,07;0;0;1;1;1;0;1;1
11.07.2001;27,622;39,96789074;55,6;29,36964439;-4,273504274;30;-72,06;-2,94;2;2;1;0;0;0;1;0
12.07.2001;27,247129;28,47221465;43,45;19,59171592;-8,239202935;17,33;-102,01;-2,92;1;1;1;1;1;1;1;1
13.07.2001;27,809435;40,77490775;56,73;39,56041631;-3,425830764;52,15;-34,83;-2,7;2;2;0;0;0;0;1;0
16.07.2001;27,2274;38,03786575;51;22,02338502;-4,794756813;26,46;-95,06;-2,67;0;0;1;0;0;0;1;0
17.07.2001;27,91795;50,4332667;61,26;47,94098028;0,176987556;67,04;-8,87;-2,42;2;2;0;0;0;0;0;0
18.07.2001;26,645365;41,81033874;49,39;8,019364396;-4,049737025;-5,03;-159,33;-2,56;0;0;0;1;1;0;1;0
19.07.2001;26,783476;41,38929341;47,87;16,42342075;-4,199011847;7,45;-128,64;-2,6;0;0;0;1;1;0;1;0
20.07.2001;26,6355;35,48388001;40,88;11,23062927;-6,542056075;-0,53;-136,84;-2,65;1;1;1;1;1;0;1;0
23.07.2001;26,51712;35,64815155;41,17;10,25657116;-6,471819583;-6,9;-135,22;-2,7;1;1;1;1;1;0;1;0
24.07.2001;25,796974;33,87096726;39,29;-7,516894867;-7,760147967;-49,66;-209,03;-2,92;1;1;1;1;1;0;1;1
25.07.2001;26,112656;37,67910288;44,57;9,903015403;-6,101450821;14,88;-139,18;-2,96;1;1;1;1;1;0;1;0
26.07.2001;26,53685;44,15584928;51,81;26,86469284;-2,923132443;34,88;-76,85;-2,84;0;0;0;0;0;0;1;0
27.07.2001;26,665094;45,31249618;52,72;33,15720198;-2,383535622;40,93;-55,22;-2,68;0;0;0;0;0;0;0;0
30.07.2001;26,2409;46,36628121;53,18;20,85665783;-1,84501845;20,93;-94,14;-2,65;0;0;0;0;0;0;0;0
31.07.2001;25,994274;36,75762704;45,02;14,62277263;-5,892860763;9,3;-113,91;-2,67;0;0;1;1;1;0;1;0
1.08.2001;26,309956;42,30148269;51,07;28,68278343;-3,439529354;24,19;-68;-2,56;0;0;0;0;0;0;1;0
2.08.2001;26,14225;35,3553014;45,16;24,44367315;-5,9950337;16,28;-84,36;-2,49;0;0;1;0;1;0;1;0
3.08.2001;26,2409;40,53031394;51,56;30,63925799;-3,623188406;20,93;-65,6;-2,39;0;0;0;0;0;0;1;0
6.08.2001;26,467794;34,71934028;46,92;41,56593327;-5,194349872;31,63;-30,29;-2,21;0;0;1;0;0;0;1;1
7.08.2001;26,93145;53,63407967;65,49;60,71702487;1,073676416;115;33,45;-1,9;2;2;0;0;2;0;0;0
8.08.2001;26,65523;48,42613978;57,38;51,15415625;-0,478825079;75,65;1,76;-1,73;2;2;0;0;0;0;0;0
9.08.2001;26,872259;52,85712872;60,36;62,12758513;0,888885135;94,78;41,61;-1,5;2;2;0;0;2;0;0;0
10.08.2001;27,0301;56,13206961;60,18;74,08120246;1,93452381;108,7;86,02;-1,26;2;2;0;0;2;0;2;0
13.08.2001;26,872259;64,85011983;63,86;67,33865513;4,1682602;87,2;60,81;-1,11;2;2;2;0;2;0;2;0
14.08.2001;26,71442;58,68944174;53,05;66,12017103;2,304491738;69,52;48,84;-1,02;0;0;0;0;0;0;2;0
15.08.2001;26,26063;46,04520001;39,63;33,63329414;-1,040892193;25,71;-53,52;-1,08;1;1;0;0;0;0;0;0
16.08.2001;26,092924;41,89945052;35,34;23,99458161;-2,145764046;9,52;-84,96;-1,16;1;1;0;0;1;0;1;0
17.08.2001;25,303724;37,97468614;33,3;-13,82374454;-3,571432382;-66,67;-244,09;-1,45;1;1;1;1;1;0;1;0
20.08.2001;25,55035;44,30381761;41,54;7,536667758;-1,707776105;14,29;-150,75;-1,59;1;1;0;1;1;0;1;0
21.08.2001;25,4517;38,33779753;38,16;5,700703764;-3,262095915;8,57;-160,63;-1,71;1;1;1;1;1;0;1;0
22.08.2001;25,757515;44,96124295;46,14;23,19881997;-1,471698113;26,29;-92,49;-1,69;0;0;0;0;0;0;1;0
23.08.2001;25,796974;44,09447646;45,7;27,45272784;-1,691733134;28,57;-76,65;-1,65;0;0;0;0;0;0;1;0
24.08.2001;26,290224;47,79411874;48,75;52,71717916;-0,670890819;57,14;6,74;-1,44;0;0;0;0;0;0;0;0
27.08.2001;26,0436;38,34196891;40,85;40,89410244;-3,296703297;42,86;-31,62;-1,34;1;1;1;0;0;0;1;0
28.08.2001;25,412239;35,07108162;39,93;13,10027348;-4,663216187;6,29;-129,98;-1,44;1;1;1;1;1;0;1;0
29.08.2001;25,066965;28,96553379;36,84;4,619779608;-6,718058203;-13,71;-159,56;-1,61;1;1;1;1;1;1;1;1
30.08.2001;24,297495;22,13279678;33,63;-10,80567403;-10,10948905;-39,2;-229,29;-1,97;1;1;1;1;1;1;1;1
31.08.2001;25,086695;33,86809881;47,7;20,05568157;-6,644636761;30,65;-100,69;-1,98;0;0;1;0;0;0;1;1
4.09.2001;25,362915;38,04537522;54,17;31,29168852;-5,059084195;44,08;-60,84;-1,88;0;0;1;0;0;0;1;0
5.09.2001;25,017639;38,79002859;55,78;22,56336353;-4,733287054;36,14;-90,26;-1,89;2;2;1;0;0;0;1;0
6.09.2001;24,159386;34,49368195;50,7;1,870813042;-7,410200559;-6,93;-172,34;-2,15;0;0;1;1;1;0;1;1
7.09.2001;23,784515;36,94915889;55,35;-1,113789082;-6,003894921;-17,59;-191,23;-2,45;2;2;1;1;1;0;1;0
10.09.2001;23,261669;31,22976218;49,09;-6,162797029;-8,957532871;-20,87;-224,9;-2,83;0;0;1;1;1;0;1;1
17.09.2001;18,990126;18,53986119;28,54;-40,75332995;-25,38759297;-141,04;-590,49;-4,5;1;1;1;1;1;1;1;1
18.09.2001;18,1516;14,79451403;26,95;-22,88373623;-29,52891612;-11,49;-406,6;-6,11;1;1;1;1;1;1;1;1
19.09.2001;18,25025;15,25885699;35,13;-7,404833598;-29,25429936;1,21;-264,19;-7,34;1;1;1;1;1;1;1;1
20.09.2001;16,750771;9,808812958;30,5;-7,608021235;-36,28517201;-17,21;-246,4;-8,82;1;1;1;1;1;1;1;1
21.09.2001;17,628756;16,33780715;43,49;6,776572929;-32,31060222;9,45;-158,96;-9,62;1;1;1;1;1;1;1;1
24.09.2001;17,65835;17,41293131;49,82;12,22751038;-30,51241963;10,48;-127,14;-10,18;0;0;1;1;1;1;1;1
25.09.2001;17,224291;17,2839466;52,15;13,83656992;-31,28689093;5,5;-114,29;-10,71;0;0;1;1;1;1;1;1
26.09.2001;17,204559;18,43721838;56,87;17,57961588;-29,19204634;5,27;-97,42;-11,06;2;0;1;1;1;1;1;1
27.09.2001;17,313074;13,17756187;55,55;21,4822481;-30,98702719;6,53;-82,82;-11,19;2;0;1;0;1;1;1;1
28.09.2001;18,368629;19,14707729;58,79;30,72479705;-27,5768223;18,79;-54,57;-10,75;2;0;1;0;1;1;1;1
1.10.2001;17,77673;18,73934886;58,03;28,87259482;-28,94321483;12,41;-59,75;-10,55;2;0;1;0;1;1;1;1
2.10.2001;18,7435;26,83543678;64,14;37,59943704;-22,4173164;26,9;-35,69;-9,87;2;0;1;0;0;1;1;1
3.10.2001;19,641214;33,03714844;66,51;46,02553591;-17,42016182;41,09;-12,89;-8,86;2;0;1;0;0;0;1;1
4.10.2001;19,03945;32,82503721;63,75;43,06783601;-18,15097188;35,15;-22,21;-8,21;2;0;1;0;0;0;1;1
5.10.2001;18,9408;49,69622702;81,13;44,27987981;-0,259745512;75,77;-19,83;-7,65;2;2;0;0;0;0;0;0
8.10.2001;18,457415;51,96950546;74,51;42,10236725;1,684782609;59,04;-28,62;-7,33;2;2;0;0;0;0;0;0
9.10.2001;18,84215;53,67647242;70,95;48,69157337;3,243243243;72,35;-7,16;-6,84;2;2;0;0;0;0;0;0
10.10.2001;19,03945;66,95906446;70,91;54,65835867;13,66312631;79,18;15,98;-6,29;2;2;2;0;0;0;2;2
11.10.2001;19,582026;65,23077398;63,36;69,67836759;11,08002176;97,57;76,59;-5,57;2;2;2;0;2;0;2;2
12.10.2001;19,345264;62,74216638;52,9;80,19939896;9,553066963;87,85;94,38;-5,03;0;0;2;2;2;0;2;0
15.10.2001;18,891476;62,55572065;46,95;66,97263495;9,679266334;69,23;50,65;-4,74;0;0;2;0;0;0;2;0
16.10.2001;18,90134;62,79763238;42,21;66,01316268;9,862391707;69,64;47,08;-4,46;1;1;2;0;0;0;2;0
17.10.2001;18,25025;56,53370984;34,35;46,81630197;5,413111502;40,25;-11,46;-4,46;1;1;0;0;0;0;2;0
18.10.2001;17,65835;44,70588744;21,57;26,0369312;-3,866804648;-6,35;-76,99;-4,67;1;1;0;0;1;0;1;0
19.10.2001;18,240385;53,46097305;30,39;43,53843232;2,608213097;29,35;-21,69;-4,53;1;1;0;0;0;0;0;0
22.10.2001;18,299576;46,16695857;22,57;44,2496867;-2,368415717;32,34;-19,93;-4,35;1;1;0;0;0;0;0;0
23.10.2001;18,269979;36,07214995;16,6;40,68709317;-6,981416729;30,85;-31,58;-4,18;1;1;1;0;0;0;1;0
24.10.2001;18,191059;40,3587396;20,89;34,3289643;-4,455963801;27,69;-51,93;-4,02;1;1;0;0;0;0;1;0
25.10.2001;18,763229;48,17812851;31,86;55,37101581;-0,93750528;57,44;14,56;-3,62;1;1;0;0;0;0;0;0
26.10.2001;18,457415;50;35,61;40,81882087;0;41,54;-30,97;-3,39;1;1;0;0;0;0;0;0
29.10.2001;18,003626;41,2008405;34,61;17,90415217;-4,450256473;17,95;-109,99;-3,36;1;1;0;1;1;0;1;0
30.10.2001;17,914841;37,92374215;37,52;17,31424349;-5,906730499;13,33;-107,74;-3,35;1;1;1;1;1;0;1;0
31.10.2001;18,339035;36,30433379;42,95;38,82055224;-6,347611835;35,38;-35,95;-3,11;1;1;1;0;0;0;1;0
1.11.2001;18,575794;41,52173166;53,56;52,08213318;-3,977562674;54,39;4,45;-2,79;0;0;0;0;0;0;1;0
2.11.2001;18,615255;46,65070477;61,94;55,06732446;-1,462146208;76,98;14,19;-2,49;2;2;0;0;0;0;0;0
5.11.2001;18,90134;50;65,22;68,82617613;0;100;58,9;-2,1;2;2;0;0;2;0;0;0
6.11.2001;18,496876;52,96913389;68,47;48,52839471;1,351356831;67,46;-6,72;-1,95;2;2;0;0;0;0;0;0
