Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2 ;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
23.05.2016;43,970001;39,56836482;29,93;5,652937441;-1,940229706;1,06;-158,82;-0,6;1;1;1;1;1;0;1;0
24.05.2016;44,369999;43,11511442;37,58;25,17998335;-1,356160516;22,34;-84,58;-0,62;1;1;0;0;0;0;1;0
25.05.2016;44,380001;42,20183844;38,95;26,81618978;-1,509098946;22,87;-77,64;-0,62;1;1;0;0;0;0;1;0
26.05.2016;44,689999;42,85713314;42,75;40,74987539;-1,390116946;39,36;-31,19;-0,57;1;1;0;0;0;0;1;0
27.05.2016;44,779999;44,79634969;46,4;44,90008233;-1,016805879;44,15;-17,88;-0,5;0;0;0;0;0;0;1;0
31.05.2016;44,599998;35,94131647;41,57;37,65358897;-2,513665574;34,57;-40,47;-0,47;1;1;1;0;0;0;1;0
1.06.2016;44,700001;40,25645588;48,45;42,51740587;-1,671795021;39,89;-24,76;-0,43;0;0;0;0;0;0;1;0
2.06.2016;44,720001;34,36620512;46,69;44,01352911;-2,421996403;40,96;-20,1;-0,38;0;0;1;0;0;0;1;1
3.06.2016;45,040001;45,42777421;59,62;58,49095002;-0,683565631;65,27;24,1;-0,29;2;2;0;0;0;0;0;0
6.06.2016;45,369999;46,37680949;61,19;73,17582807;-0,548005273;85,03;72,26;-0,15;2;2;0;0;2;0;0;0
7.06.2016;45,32;60,83651014;79,36;70,64109891;1,273743017;96,48;63,3;-0,05;2;2;2;0;2;0;2;0
8.06.2016;45,549999;70,65637528;83,27;82,18749491;2,405573291;112,68;103,53;0,07;2;2;2;2;2;2;2;2
9.06.2016;45,759998;77,27273072;82,14;89,66542822;3,24909296;113,12;131,12;0,2;2;2;2;2;2;2;2;2
10.06.2016;45,990002;90,80000368;84,11;98,24127894;4,641640395;112,71;165,82;0,34;2;2;2;2;2;2;2;2
13.06.2016;45,119999;67,16412876;57,6;61,37742071;2,615414996;56,93;33,7;0,29;2;2;2;0;0;0;2;2
14.06.2016;45,040001;61,05612402;45,67;59,5398589;1,510033841;41,36;28,68;0,23;0;0;2;0;0;0;2;0
15.06.2016;45,009998;60,32780274;42,16;57,56868379;1,419551568;39,13;21,93;0,18;1;1;2;0;0;0;2;0
16.06.2016;45,310001;60,19736777;39,44;69,30747522;1,387339481;51,08;60,48;0,19;1;1;2;0;0;0;2;0
17.06.2016;44,790001;50,14412062;30,95;44,41381333;0,022335865;13,67;-20,01;0,11;1;1;0;0;1;0;0;0
20.06.2016;44,98;55,4597863;38,46;50,92540916;0,85202246;27,34;0,92;0,07;1;1;0;0;0;0;2;0
21.06.2016;45,130001;56,09064121;40,05;56,38684215;0,961968659;33,33;18,98;0,07;1;1;0;0;0;0;2;0
22.06.2016;44,860001;51,85184891;37,25;38,26534813;0,313059027;11,02;-41,44;0,02;1;1;0;0;1;0;0;0
23.06.2016;45,080002;50,54349081;37,53;49,82056482;0,088812165;24,17;-2,71;0,02;1;1;0;0;0;0;0;0
24.06.2016;43,93;34,00005022;26,2;-13,3010023;-3,173901326;-71,67;-269,16;-0,18;1;1;1;1;1;0;1;1
27.06.2016;43,779999;33,260906;29,46;-8,250446856;-3,398060459;-7,28;-257,18;-0,37;1;1;1;1;1;0;1;1
28.06.2016;44,18;35,63946864;38,43;13,74211376;-3,007681735;18,1;-148,18;-0,44;1;1;1;1;1;0;1;0
29.06.2016;44,439999;36,30710693;43,44;26,7210987;-2,884613325;29,86;-89,62;-0,44;1;1;1;0;0;0;1;0
30.06.2016;45,330002;43,97811757;52,43;65,45228998;-1,435094523;70,14;53,21;-0,28;0;0;0;0;0;0;1;0
1.07.2016;45,119999;50;60,08;55,82749597;0;86,45;18,16;-0,19;2;2;0;0;2;0;0;0
5.07.2016;45,43;53,86136324;63,88;69,53926022;0,865894741;106,45;67,97;-0,06;2;2;0;0;2;0;0;0
6.07.2016;45,27;52,50966503;61,55;62,52260115;0,57765388;90,3;42,2;0,01;2;2;0;0;2;0;0;0
7.07.2016;45,09;47,8260818;56,66;55,60805515;-0,485546226;79,39;17,64;0,04;2;2;0;0;0;0;0;0
8.07.2016;45,380001;56,10764528;63,06;70,62294324;1,317258287;96,97;72,03;0,11;2;2;0;0;2;0;2;0
11.07.2016;45,57;56,10764528;60,49;82,92260094;1,311694086;108,48;114,5;0,2;2;2;0;2;2;0;2;0
12.07.2016;45,580002;54,79743873;56,85;81,07337122;0,997121626;100,56;107,72;0,26;2;2;0;2;2;0;0;0
13.07.2016;45,740002;59,60697055;59,18;85,32407747;1,961660679;108,89;123,78;0,34;2;2;0;2;2;0;2;0
14.07.2016;45,689999;56,91604224;53,95;80,20351007;1,353143241;97,45;102,93;0,39;0;0;0;2;2;0;2;0
15.07.2016;45,630001;75,60233987;64,55;76,20157116;3,869795129;94,39;87,96;0,41;2;2;2;0;2;2;2;2
18.07.2016;45,630001;79,17975022;61,89;73,92123354;4,225678488;94,39;80,89;0,43;2;2;2;0;2;2;2;2
19.07.2016;45,630001;76,17321821;52,54;72,09719602;3,28203033;92,95;74,02;0,43;0;0;2;0;2;2;2;2
20.07.2016;45,509998;70,34208576;42,37;66,03708966;2,407738578;82,31;51,42;0,41;1;0;2;0;2;2;2;2
21.07.2016;45,450001;53,33329259;16,66;62,28070216;0,26472313;55,38;39,08;0,38;1;1;0;0;0;0;0;0
22.07.2016;45,830002;68,02033497;29,27;75,95814895;1,573588244;113,85;86,66;0,42;1;1;2;0;2;0;2;2
25.07.2016;45,57;53,64582194;19,88;63,52740576;0,30816641;64,86;46,4;0,39;1;1;0;0;0;0;0;0
26.07.2016;44,880001;42,04085298;17,96;22,94588884;-0,861495472;-28,38;-105,64;0,25;1;1;0;0;1;0;1;0
27.07.2016;43,400002;27,46671737;13,55;-36,29765564;-3,748055001;-155,79;-513,77;-0,12;1;1;1;1;1;1;1;1
28.07.2016;43,650002;26,68466845;25,84;-13,19504857;-3,812249806;10,29;-337,82;-0,37;1;1;1;1;1;1;1;1
29.07.2016;43,630001;22,59892288;31,42;-2,611255233;-4,257184551;9,46;-234,95;-0,57;1;1;1;1;1;1;1;1
1.08.2016;43,450001;21,29381027;35,1;0,571308505;-4,673104227;2,06;-197,72;-0,75;1;1;1;1;1;1;1;1
2.08.2016;43,529999;19,55919571;40,24;9,161874539;-4,83166354;5,35;-145,88;-0,87;1;1;1;1;1;1;1;1
3.08.2016;43,639999;22,22220717;46,57;16,34665029;-4,486758689;9,88;-109,75;-0,93;0;0;1;1;1;1;1;1
4.08.2016;43,509998;21,80847824;50,2;16,76932447;-4,646072657;4,53;-102,77;-1;0;0;1;1;1;1;1;1
5.08.2016;43,48;21,63586323;53,1;19,5455582;-4,711814492;3,29;-90,29;-1,04;0;0;1;1;1;1;1;1
8.08.2016;43,439999;21,40989556;55,49;21,74879452;-4,799478308;1,65;-81,39;-1,07;2;0;1;0;1;1;1;1
9.08.2016;43,470001;22,72730554;59,54;25,16842628;-4,482524917;2,88;-70,33;-1,08;2;0;1;0;1;1;1;1
10.08.2016;43,610001;25,91624298;62,48;30,66600771;-4,048404751;8,64;-54,49;-1,05;2;0;1;0;1;1;1;1
11.08.2016;43,75;20,94969274;61,38;35,95509074;-4,538516058;14,4;-40,2;-0,98;2;0;1;0;1;1;1;1
12.08.2016;44,029999;28,6110794;66,06;44,73186328;-3,379418477;29,03;-16,46;-0,87;2;0;1;0;0;1;1;1
15.08.2016;44,240002;39,74360906;74,49;52,17840498;-1,426022695;56,76;4,48;-0,74;2;2;1;0;0;0;1;0
16.08.2016;43,830002;60,48779465;85,68;42,6719359;0,990783364;51,19;-24,59;-0,7;2;2;2;0;0;0;2;0
17.08.2016;44,060001;60,09849256;82,93;51,86893496;0,939287471;77,5;4,04;-0,62;2;2;2;0;0;0;2;0
18.08.2016;44,099998;61,46335824;77,58;55,90564662;1,07723353;82,5;18,64;-0,54;2;2;2;0;2;0;2;0
19.08.2016;43,919998;61,46335824;66,83;53,4769746;1,081696178;60;10,24;-0,51;2;2;2;0;0;0;2;0
22.08.2016;43,740002;54,88380206;55,39;48,67288059;0,482432816;37,5;-6,63;-0,5;2;2;0;0;0;0;0;0
23.08.2016;43,849998;54,88371812;49,22;64,19320786;0,481207619;51,25;42,4;-0,48;0;0;0;0;0;0;0;0
24.08.2016;43,849998;58,41588325;46,98;62,37756279;0,781429592;51,25;36,58;-0,45;0;0;0;0;0;0;2;0
25.08.2016;43,669998;54,37785024;40,3;43,22864002;0,436977921;28,75;-22,89;-0,46;1;1;0;0;0;0;0;0
26.08.2016;43,32;47,58065459;33,47;10,6441103;-0,276240798;-15;-133,58;-0,53;1;1;0;1;1;0;0;0
29.08.2016;43,540001;51,31086731;36,58;31,63195777;0,161030592;23,91;-60,44;-0,53;1;1;0;0;0;0;0;0
30.08.2016;43,240002;43,46288517;29,57;6,372195322;-0,848426947;-8,7;-152,14;-0,58;1;1;0;1;1;0;1;0
31.08.2016;43,43;44,44441744;32,29;25,72120606;-0,731428571;19;-79,39;-0,58;1;1;0;0;1;0;1;0
1.09.2016;43,349998;37,31336211;27,11;20,05710169;-1,544403851;11;-98,36;-0,59;1;1;1;0;1;0;1;0
2.09.2016;43,66;39,56826432;33,72;46,60215095;-1,311035203;42;-12,41;-0,53;1;1;1;0;0;0;1;0
6.09.2016;43,790001;49,19997648;43,84;56,84312427;-0,09126397;63,95;19,61;-0,46;1;1;0;0;0;0;0;0
7.09.2016;43,639999;41,32224404;39,89;42,10547224;-0,953250092;46,51;-27,89;-0,42;1;1;0;0;0;0;1;0
8.09.2016;43,630001;40,16739798;42,29;41,05844095;-1,065752883;45,35;-31,53;-0,39;1;1;0;0;0;0;1;0
9.09.2016;42,27;26,89074547;32,65;-32,34543154;-3,756826218;-142,65;-418,71;-0,61;1;1;1;1;1;1;1;1
12.09.2016;43,189999;43,61945032;52,46;25,33898297;-1,257437071;58,23;-100,34;-0,61;0;0;0;0;0;0;1;0
13.09.2016;42,279999;34,63797757;44,29;-12,67879613;-3,580385568;0,63;-285,94;-0,77;1;1;1;1;1;0;1;1
14.09.2016;42,110001;33,52275256;44,94;-7,062696419;-3,968066316;-10,13;-244,03;-0,91;1;1;1;1;1;0;1;1
15.09.2016;42,360001;37,75703509;50,82;9,479420821;-2,999764278;14,88;-155,01;-0,97;0;0;1;1;1;0;1;0
16.09.2016;42,139999;38,69731492;52,9;6,536250482;-2,723917359;1,79;-159,84;-1,05;0;0;1;1;1;0;1;0
19.09.2016;42,099998;35,71426446;51,05;10,36583141;-3,307310443;-0,6;-135,86;-1,11;0;0;1;1;1;0;1;0
20.09.2016;42,34;40,96384623;56,69;22,55240817;-2,081410635;14,2;-86,07;-1,09;2;2;0;0;1;0;1;0
21.09.2016;42,529999;40,96385808;56,38;31,77229346;-2,072302556;25,44;-54,33;-1,04;2;2;0;0;0;0;1;0
22.09.2016;42,959999;46,34147623;59,51;49,9386678;-0,899651714;50,89;-1,95;-0,9;2;2;0;0;0;0;0;0
23.09.2016;42,740002;41,22139313;53,66;42,72666682;-2,107187357;37,87;-22,41;-0,82;0;0;0;0;0;0;1;0
26.09.2016;42,049999;34,99998793;46,65;17,99497349;-3,97351441;-2,96;-97,23;-0,88;0;0;1;1;1;0;1;1
27.09.2016;42,59;41,5185878;52,48;41,19262508;-2,40604726;33,96;-26,97;-0,82;0;0;0;0;0;0;1;0
28.09.2016;42,150002;38,82176151;49,19;25,7213355;-3,392158987;6,33;-74,01;-0,84;0;0;1;0;1;0;1;0
29.09.2016;42,029999;47,76950868;59,49;23,69939451;-0,567780932;-1,75;-82,39;-0,87;2;2;0;0;1;0;0;0
30.09.2016;42,32;40,84212543;53,12;37,21341889;-2,014352906;25;-41,18;-0,83;0;0;0;0;0;0;1;0
3.10.2016;42,029999;46,97337001;59,29;27,23356713;-0,591296135;0;-76,53;-0,84;2;2;0;0;1;0;0;0
4.10.2016;41,84;46,74698139;56;20,18315987;-0,641180227;-20,43;-104,31;-0,88;2;2;0;0;1;0;0;0
5.10.2016;41,810001;43,00255521;50,88;19,58429791;-1,298394681;-2,68;-110,8;-0,91;0;0;0;1;1;0;1;0
6.10.2016;41,709999;44,35696427;50,45;12,43328674;-1,020408187;-8,7;-139,79;-0,94;0;0;0;1;1;0;1;0
7.10.2016;41,73;45,11876762;50,66;17,3207307;-0,878855149;1,6;-117,36;-0,94;0;0;0;1;1;0;0;0
10.10.2016;41,73;41,40846038;45,75;17,74467197;-1,440717997;1,6;-112,84;-0,94;0;0;0;1;1;0;1;0
11.10.2016;41,540001;36,05638191;40,87;9,716144536;-2,327763986;-13,6;-144,32;-0,96;1;1;1;1;1;0;1;0
12.10.2016;41,779999;32,44048664;39,95;27,73048995;-2,746741218;16,9;-76,36;-0,92;1;1;1;0;1;0;1;1
13.10.2016;41,759998;34,49363704;43,81;28,63082213;-2,292943271;18,33;-73,52;-0,89;1;1;1;0;1;0;1;1
14.10.2016;41,669998;42,57811417;53,97;24,99911431;-0,903688488;12,38;-84,62;-0,86;0;0;0;0;1;0;1;0
17.10.2016;41,599998;26,31576429;41,34;23,06670556;-2,324494013;5,71;-89,65;-0,85;1;1;1;0;1;1;1;1
18.10.2016;41,970001;45,54454514;60,53;47,06339946;-0,427048616;55,13;-11,53;-0,76;2;2;0;0;0;0;0;0
19.10.2016;42,049999;50,50504999;62,72;53,72584809;0,047585059;65,38;10,39;-0,66;2;2;0;0;0;0;0;0
20.10.2016;41,93;39,22651934;49,12;48,90320928;-0,921550095;50;-5,78;-0,6;0;0;1;0;0;0;1;0
21.10.2016;42,130001;52,90703488;60,81;71,22570422;0,237930056;115,69;68,58;-0,51;2;2;0;0;2;0;0;0
24.10.2016;42,560001;68,36736308;74,33;103,6048518;1,72084369;172,88;197,02;-0,35;2;2;2;2;2;0;2;2
25.10.2016;42,540001;68,71792952;67,51;103,0981854;1,74599374;98,04;192,95;-0,23;2;2;2;2;2;0;2;2
26.10.2016;42,439999;68,71792952;63,68;90,56487236;1,750179855;88,24;140,87;-0,15;2;2;2;2;2;0;2;2
27.10.2016;42,119999;58,66664059;51,22;63,58390925;0,934577043;56,86;41,39;-0,14;0;0;0;0;0;0;2;0
28.10.2016;42,23;60,59321136;51,71;73,38494346;1,198178768;67,65;75,21;-0,12;0;0;2;0;0;0;2;0
31.10.2016;42,400002;68,37605048;55,4;84,34462704;2,07029605;84,31;111,53;-0,06;2;2;2;2;2;0;2;2
1.11.2016;42,119999;57,14282713;41,65;60,92539122;0,81378652;54,17;31,47;-0,07;1;1;0;0;0;0;2;0
2.11.2016;42,049999;55,96707667;39,85;54,4199144;0,694446872;46,87;11,51;-0,09;1;1;0;0;0;0;2;0
3.11.2016;42,029999;57,62711074;40,25;51,54745094;0,863933327;44,79;2,84;-0,11;1;1;0;0;0;0;2;0
4.11.2016;41,689999;51,71103977;35,79;23,88008011;0,216348568;9,38;-90,13;-0,19;1;1;0;0;1;0;0;0
7.11.2016;42,459999;58,08575957;44,06;83,13801163;1,167495803;88,51;111,02;-0,1;1;1;0;2;2;0;2;0
8.11.2016;42,880001;62,31453319;49,33;106,70351;1,973845469;136,78;211,41;0,05;0;0;2;2;2;0;2;0
9.11.2016;42,27;54,40413139;43,68;60,09393041;0,810875268;48,74;31,16;0,05;1;1;0;0;0;0;0;0
10.11.2016;40,939999;38,07616094;32,17;-19,02881206;-2,824595233;-63,03;-299,93;-0,2;1;1;1;1;1;0;1;0
11.11.2016;41,029999;33,54840805;32,69;-4,531898315;-3,594929427;4,64;-238,38;-0,38;1;1;1;1;1;0;1;1
14.11.2016;41,169998;35,63941467;39,15;6,857589753;-3,220505331;11,86;-180,78;-0,49;1;1;1;1;1;0;1;0
15.11.2016;41,439999;39,878563;45,77;22,58677266;-2,356267728;25,77;-104,25;-0,52;0;0;1;0;0;0;1;0
16.11.2016;41,259998;41,04167678;48,96;17,52525331;-2,041787798;16,49;-116,58;-0,57;0;0;0;1;1;0;1;0
17.11.2016;41,119999;38,50932783;48,97;15,08461179;-2,628465546;9,28;-118,76;-0,63;0;0;1;1;1;0;1;0
18.11.2016;40,91;34,70225704;47,66;11,4337803;-3,514155495;-1,55;-126,03;-0,71;0;0;1;1;1;0;1;1
21.11.2016;41,360001;42,46034329;55,99;31,65669621;-1,804363766;22,84;-56,19;-0,68;2;2;0;0;0;0;1;0
22.11.2016;41,369999;43,1726935;56,96;34,02693941;-1,617122512;23,35;-48,54;-0,65;2;2;0;0;0;0;1;0
23.11.2016;41,119999;41,26679798;54,59;26,04754729;-2,165120204;10,66;-73,28;-0,66;0;0;0;0;1;0;1;0
25.11.2016;41,529999;48,48484906;60,97;44,65740734;-0,38378509;31,47;-17,46;-0,59;2;2;0;0;0;0;0;0
28.11.2016;41,75;42,49472992;55,95;55,27531332;-1,672159719;42,64;13,9;-0,48;2;2;0;0;0;0;1;0
29.11.2016;41,150002;32,38289865;45,99;30,90625987;-4,034512499;12,18;-62,14;-0,51;0;0;1;0;1;0;1;1
30.11.2016;40,349998;31,17645836;45,79;2,657238821;-4,542233262;-41,18;-170,46;-0,67;0;0;1;1;1;0;1;1
1.12.2016;40,169998;40,25315437;59,34;3,208008544;-1,880803661;-12,86;-178,8;-0,83;2;2;0;1;1;0;1;0
2.12.2016;40,360001;41,72842792;59,2;14,92481776;-1,632946664;12,03;-135,97;-0,91;2;2;0;1;1;0;1;0
5.12.2016;40,619999;43,40529251;59,17;27,01775557;-1,335921853;28,48;-86,92;-0,92;2;2;0;0;0;0;1;0
6.12.2016;40,57;38,98735722;53,56;27,12994007;-2,099418487;25,32;-88,98;-0,92;0;0;1;0;0;0;1;0
7.12.2016;41,290001;50,33410906;60,62;60,71170232;0,072716921;70,89;34,62;-0,77;2;2;0;0;0;0;0;0
8.12.2016;40,98;48,49786577;54,42;47,97232748;-0,340464502;51,27;-8,62;-0,7;0;0;0;0;0;0;0;0
9.12.2016;42;59,96342964;62,61;99,88473429;2,664385236;115,82;180,18;-0,44;2;2;0;2;2;0;2;0
12.12.2016;41,900002;55,27344624;55,53;89,43712291;1,305611671;94,54;137,05;-0,26;2;2;0;2;2;0;2;0
13.12.2016;41,759998;53,71427124;52,39;79,86171338;0,942709716;86,89;99,77;-0,13;0;0;0;0;2;0;0;0
14.12.2016;41,209999;50,81080993;48,56;54,07192578;0,218871601;56,83;11,19;-0,14;0;0;0;0;0;0;0;0
15.12.2016;41,549999;50,18248155;47,1;69,53080077;0,048157959;75,41;62,88;-0,08;0;0;0;0;0;0;0;0
16.12.2016;41,740002;49,90827536;46,44;76,34230562;-0,023947305;85,79;84,42;0;0;0;0;0;2;0;0;0
19.12.2016;41,669998;55,28449716;50,89;71,11022698;1,26365972;81,97;66,35;0,06;0;0;0;0;2;0;2;0
20.12.2016;41,66;65,85955766;57,22;69,69386156;3,246597435;81,42;60,71;0,09;2;2;2;0;2;0;2;2
21.12.2016;41,57;67,32672312;54,94;65,07511618;3,485193104;76,5;44,94;0,11;0;0;2;0;0;0;2;2
22.12.2016;41,549999;65,37462733;50,55;63,14997486;2,948458797;72,56;38,49;0,11;0;0;2;0;0;0;2;2
23.12.2016;41,599998;63,38793888;45,42;65,17130257;2,412602226;72,03;44,78;0,12;0;0;2;0;0;0;2;0
27.12.2016;41,610001;64,36461105;44,72;66,06980462;2,56347301;72,73;47,75;0,13;1;1;2;0;0;0;2;0
28.12.2016;41,389999;51,60252589;33,54;55,67977562;0,242184542;40,2;15,35;0,1;1;1;0;0;0;0;0;0
29.12.2016;41,599998;60,26483356;42,4;63,17917325;1,512928258;60,78;40,32;0,11;1;1;2;0;0;0;2;0
30.12.2016;41,459999;37,38320727;22,6;53,78321721;-1,285716667;31,65;10,37;0,09;1;1;1;0;0;0;1;0
3.01.2017;41,799999;47,89910635;35,38;72,12397457;-0,238670633;85,51;75,97;0,14;1;1;0;0;2;0;0;0
4.01.2017;41,650002;47,6988323;37,73;60,14899533;-0,263400396;74,58;34,66;0,14;1;1;0;0;0;0;0;0
5.01.2017;41,75;63,91753002;53,05;68,05238045;1,310364021;91,53;63,44;0,17;0;0;2;0;2;0;2;0
6.01.2017;41,740002;55,90071062;46,37;65,09751347;0,457287616;85,37;54,6;0,18;0;0;0;0;2;0;2;0
9.01.2017;41,32;38,58690217;37,34;9,450085284;-1,00623378;-17,07;-156,08;0,11;1;1;1;1;1;0;1;0
10.01.2017;41,040001;34,63418203;36,01;-14,48418196;-1,511871923;-58,33;-281,49;0;1;1;1;1;1;0;1;1
11.01.2017;41,049999;35,12189054;40,12;-3,746718027;-1,464236678;1,32;-218,14;-0,08;1;1;1;1;1;0;1;0
12.01.2017;40,950001;34,95142945;43,23;-3,577144508;-1,491457782;-11,84;-206,23;-0,17;1;1;1;1;1;0;1;1
13.01.2017;40,880001;34,12320995;46,74;-2,894680726;-1,612510267;-8,24;-204,71;-0,25;0;0;1;1;1;0;1;1
17.01.2017;41,220001;42,08337274;56,3;29,35897903;-0,913454371;36,96;-68,66;-0,24;2;2;0;0;0;0;1;0
18.01.2017;41,290001;43,49590852;60,2;37,2314654;-0,769045884;44,57;-41,57;-0,22;2;2;0;0;0;0;1;0
19.01.2017;41,139999;44,76985259;63,38;26,37343989;-0,604010645;28,26;-75,87;-0,23;2;2;0;0;0;0;1;0
20.01.2017;41,32;44,06781887;62,15;43,72284935;-0,673072148;47,83;-20,84;-0,2;2;2;0;0;0;0;1;0
23.01.2017;41,43;49,3562427;65;54,34115232;-0,07235649;59,78;11,27;-0,15;2;2;0;0;0;0;0;0
24.01.2017;41,900002;52,03258543;64,8;92,51896417;0,239241633;110,87;140,68;-0,02;2;2;0;2;2;0;0;0
25.01.2017;42,119999;59,28849662;68,94;102,4029585;1,128444123;121,57;183,71;0,12;2;2;0;2;2;0;2;0
26.01.2017;41,810001;51,09491076;55,17;77,61731821;0,14371497;75;88,15;0,17;2;2;0;0;0;0;0;0
27.01.2017;41,450001;45,30742263;48,04;50,93539217;-0,694779555;45,97;0,9;0,14;0;0;0;0;0;0;0;0
30.01.2017;41,380001;51,09491076;52,54;46,5760816;0,145210552;40,32;-12,72;0,1;0;0;0;0;0;0;0;0
31.01.2017;41,57;60;60,27;60,17626695;1,291420534;55,65;29,82;0,11;2;2;0;0;0;0;2;0
1.02.2017;41,259998;53,55930629;52,02;39,04802651;0,511568831;30,64;-37,02;0,05;0;0;0;0;0;0;0;0
2.02.2017;41,400002;57,52508775;54,35;50,56466279;1,098903514;41,94;-0,25;0,03;0;0;0;0;0;0;2;0
3.02.2017;41,540001;60,78429963;54,46;62,39088389;1,61448137;53,23;40,14;0,04;0;0;2;0;0;0;2;0
6.02.2017;41,560001;56,2043705;46,26;65,02087507;0,82484229;42,86;50,22;0,06;0;0;0;0;0;0;2;0
7.02.2017;41,900002;60,13289014;49,88;87,70018547;1,477357678;77,55;133,78;0,13;0;0;2;2;0;0;2;0
8.02.2017;42,02;64,76511249;53,07;91,3302938;2,139039916;89,8;147,3;0,21;0;0;2;2;2;0;2;0
9.02.2017;41,25;49,01960784;38,38;34,25445271;-0,169409487;-1,16;-54,06;0,12;1;1;0;0;1;0;0;0
10.02.2017;40,580002;39,70946233;31,72;-7,860958909;-2,051648564;-77,01;-225,59;-0,08;1;1;1;1;1;0;1;0
13.02.2017;40,619999;32,70262944;29,49;-0,958879599;-3,054899616;2,6;-201,46;-0,22;1;1;1;1;1;0;1;1
14.02.2017;40,529999;27,73106749;30,17;1,27861564;-3,774928865;-3,25;-195,85;-0,35;1;1;1;1;1;1;1;1
15.02.2017;40,439999;29,55219675;36,43;3,722132743;-3,276732761;-6,04;-181,98;-0,47;1;1;1;1;1;1;1;1
16.02.2017;41,200001;46,66666667;54,92;42,26579788;-0,603136294;48,1;-28,78;-0,41;0;0;0;0;0;0;0;0
17.02.2017;41,23;47,97842264;56,84;44,03866486;-0,362496366;50;-22,26;-0,35;2;2;0;0;0;0;0;0
21.02.2017;41,459999;48,53331961;57,35;55,68575576;-0,26461631;64,56;16,78;-0,26;2;2;0;0;0;0;0;0
22.02.2017;41,599998;54,74860866;63,41;63,92517537;0,824042696;73,42;45,3;-0,15;2;2;0;0;0;0;0;0
23.02.2017;41,66;53,71426351;60,56;69,37373319;0,628014462;77,22;64,05;-0,06;2;2;0;0;0;0;0;0
24.02.2017;41,779999;53,44825307;59,3;76,21961789;0,577751551;84,81;88,83;0,04;2;2;0;0;2;0;0;0
27.02.2017;41,669998;51,54057639;56,75;69,22745205;0,26467035;77,85;62,72;0,1;2;2;0;0;0;0;0;0
28.02.2017;41,959999;50,85223132;55,66;82,16353874;0,143190924;96,2;107,38;0,19;2;2;0;2;2;0;0;0
1.03.2017;42,16;51,94444552;55,47;88,72023086;0,333174679;108,86;131,84;0,31;2;2;0;2;2;0;0;0
2.03.2017;42,470001;69,4267737;72,16;96,37378719;2,957578182;118,02;163,92;0,45;2;2;2;2;2;0;2;2
3.03.2017;42,48;88,30641129;80,69;91,18133499;4,682104254;100,49;142,55;0,56;2;2;2;2;2;2;2;2
6.03.2017;42,18;78,46714036;65,05;76,58326182;3,84047523;85,29;86,22;0,58;2;2;2;0;2;2;2;2
7.03.2017;41,990002;75,70426912;57,08;67,82089873;3,602277414;75,98;54,81;0,55;2;2;2;0;0;2;2;2
8.03.2017;41,990002;78,18186248;53,09;67,56545991;3,832846287;75,98;53,83;0,53;0;0;2;0;0;2;2;2
9.03.2017;42,029999;70,44334078;31,51;69,12175567;2,014558204;64,84;58,96;0,51;1;0;2;0;0;2;2;2
10.03.2017;42,290001;73,45135993;34,7;76,74718264;2,570945913;84,8;85,31;0,54;1;0;2;0;2;2;2;2
13.03.2017;42,029999;62,44540398;24,58;64,77378679;1,374819136;55,88;46,77;0,5;1;1;2;0;0;0;2;0
14.03.2017;41,970001;58,37110481;23;60,31669707;0,889430331;42,05;32,52;0,46;1;1;0;0;0;0;2;0
15.03.2017;42,119999;59,9999913;30,93;65,50601328;1,104174268;56,1;51,13;0,45;1;1;0;0;0;0;2;0
16.03.2017;42,25;60,17318622;36,67;73,15571624;1,124942583;71,61;74,28;0,46;1;1;2;0;0;0;2;0
17.03.2017;42,029999;57,43804026;36,99;55,55330097;0,863933327;44,44;16,57;0,42;1;1;0;0;0;0;2;0
20.03.2017;42,18;54,82458545;37,4;65,88006234;0,524311261;42,31;52,86;0,42;1;1;0;0;0;0;0;0
21.03.2017;42,5;57,08333924;43,44;92,53612017;0,806451613;103,92;154,38;0,47;1;1;0;2;2;0;2;0
22.03.2017;42,380001;47,96379722;38,67;78,83303422;-0,211914287;77,36;96,1;0,48;1;1;0;0;0;0;0;0
23.03.2017;42,169998;43,56842324;38,64;55,01701966;-0,729759887;37,74;14,14;0,44;1;1;0;0;0;0;1;0
24.03.2017;42,119999;48,61108732;45,84;47,15384251;-0,142249881;28,3;-11,57;0,4;0;0;0;0;0;0;0;0
27.03.2017;42,32;57,60363355;57,05;70,56366871;0,785896605;66,04;65,67;0,4;2;2;0;0;0;0;2;0
28.03.2017;42,43;59,64907048;61,81;82,90402778;1,047863727;86,79;106,45;0,42;2;2;0;2;2;0;2;0
29.03.2017;42,419998;58,66661748;63,19;78,66208391;0,92790628;84,91;87,53;0,42;2;2;0;0;2;0;2;0
30.03.2017;42,599998;57,14277156;61,86;99,62022813;0,733026703;118,87;165,79;0,45;2;2;0;2;2;0;2;0
31.03.2017;42,439999;59,90337207;62,09;79,42123522;0,975493718;74,6;91,69;0,45;2;2;0;0;0;0;2;0
3.04.2017;42,41;60,78427336;60,44;73,44339954;1,048365474;69,84;69,34;0,43;2;2;2;0;0;0;2;0
4.04.2017;42,68;62,9629561;60,56;100,0758582;1,329537069;114,04;165,48;0,46;2;2;2;2;2;0;2;0
