Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
28.02.2001;29,5;32,69961977;58,69;46,50485376;-8,792270531;40,13;-13,21;0,08;2;0;1;0;0;0;1;1
1.03.2001;29,679688;39,93471583;67,82;50,96619493;-4,643572691;59,07;1,07;0,2;2;2;1;0;0;0;1;0
2.03.2001;28,34375;41,23595632;67,49;26,32976275;-4,122621564;34,29;-86,68;-0,07;2;2;0;0;0;0;1;0
5.03.2001;28,71875;45,40481465;68,02;35,73903464;-2,234042553;51,43;-52,56;-0,17;2;2;0;0;0;0;0;0
6.03.2001;29,71875;53,97614264;69,75;58,09560963;2,148227712;97,14;26,65;0,02;2;2;0;0;2;0;0;0
7.03.2001;30,34375;56,89012953;67,89;73,91137489;3,961456103;125,71;86,52;0,33;2;2;0;0;2;0;2;0
8.03.2001;29,625;51,23022833;56,01;63,49116847;0,743889479;73,86;42,16;0,38;2;2;0;0;0;0;0;0
9.03.2001;28,34375;48,34162538;50,07;26,42271297;-1,090512541;27,27;-76,36;0,07;0;0;0;0;0;0;0;0
12.03.2001;25,96875;41,11424622;42,24;-22,81055682;-7,046979866;-59,09;-300,87;-0,83;1;1;0;1;1;0;1;0
13.03.2001;27,09375;45,70871297;46,06;11,18547315;-3,666666667;25,71;-139,56;-1,23;0;0;0;1;0;0;0;0
14.03.2001;27;47,43589766;47,48;13,72442866;-2,151755379;23,57;-126,88;-1,55;0;0;0;1;0;0;0;0
15.03.2001;26,84375;43,00998637;42,96;14,79267951;-5,396475771;20;-121,12;-1,84;1;1;0;1;0;0;1;0
16.03.2001;27,28125;37,48043944;39,08;26,56639362;-8,394543547;30;-78,38;-1,92;1;1;1;0;0;0;1;0
19.03.2001;27,15625;37,3634958;40,74;26,15516019;-8,526315789;27,14;-78,3;-2;1;1;1;0;0;0;1;0
20.03.2001;26,34375;35,1688707;40,41;13,50490279;-10,69915254;8,57;-122;-2,27;1;1;1;1;1;0;1;0
21.03.2001;25,03125;30,25879102;37,14;-1,363764391;-15,66201774;-21,43;-178,06;-2,85;1;1;1;1;1;0;1;1
22.03.2001;27;44,58438287;53,41;32,46951541;-4,740904079;37,06;-55,43;-2,69;0;0;0;0;0;0;1;0
23.03.2001;28,28125;48,35680751;56,39;53,87400779;-1,523394995;61,18;9,48;-2,17;2;2;0;0;0;0;0;0
26.03.2001;28,03125;43,28358209;51,52;51,18712044;-5,678233438;56,47;1,63;-1,81;0;0;0;0;0;0;1;0
27.03.2001;29,125;45,32374101;53,33;70,94678184;-4,016477858;77,06;63,65;-1,19;0;0;0;0;0;0;0;0
28.03.2001;27,78125;43,24942792;51,71;48,74518559;-6,223628692;59,86;-5,85;-1,08;0;0;0;0;0;0;1;0
29.03.2001;27,6875;47,36842105;56,52;48,76360402;-2,315325248;64,89;-5,99;-1,01;2;2;0;0;0;0;0;0
30.03.2001;27,34375;56,58682635;65,13;43,14225631;5,294825511;56,49;-24,45;-1,04;2;2;0;0;0;0;2;0
2.04.2001;27,90625;54,11392405;61,41;54,73440784;2,998846597;70,23;13,66;-0,89;2;2;0;0;0;0;0;0
3.04.2001;26,6875;48,57954545;53,18;33,0347885;-1,157407407;40,46;-61,44;-1,11;0;0;0;0;0;0;0;0
4.04.2001;25,96875;46,21621622;49,13;19,08035247;-3,259604191;22,9;-112,87;-1,49;0;0;0;1;0;0;0;0
5.04.2001;28,375;54,04157044;54,99;79,39956696;4,009163803;81,68;101,44;-1,06;0;0;0;0;2;0;0;0
6.04.2001;28,09375;53,42465753;52,3;72,74603864;3,452243959;74,81;76,75;-0,8;0;0;0;0;0;0;0;0
9.04.2001;28,575001;58,35283419;55,33;82,14090988;8,469754686;86,56;111,79;-0,45;2;2;0;2;2;0;2;0
10.04.2001;29,84;68,06612191;61,31;103,9563999;19,21098627;117,47;201,55;0,19;2;2;2;2;2;0;2;2
11.04.2001;30,02;63,10763889;51,9;99,12536377;11,18518519;104,65;180,56;0,74;0;0;2;2;2;0;2;0
12.04.2001;31,09;62,41848126;48,53;107,5201427;9,931491713;126,41;228,15;1,45;0;0;2;2;2;0;2;0
16.04.2001;30,395;60,0553015;45,38;89,7702963;8,432552954;86,43;146,17;1,79;0;0;2;2;2;0;2;0
17.04.2001;30,74;57,33757383;41,17;89,98436953;5,545064378;93,17;144,7;2,13;1;1;0;2;2;0;2;0
18.04.2001;32,715;71,19991406;55,13;107,9384513;17,75928009;131,73;227,37;2,89;2;2;2;2;2;2;2;2
19.04.2001;34,02;74,64487254;59,17;113,3249348;22,87133183;119,34;247,37;3,79;2;2;2;2;2;2;2;2
20.04.2001;34,5;77,55848657;59,01;106,7397193;26,17142857;105,96;213,66;4,55;2;2;2;2;2;2;2;2
23.04.2001;34,125;74,29911107;51,25;95,31803908;22,28443449;95,6;157,46;4,97;0;0;2;2;2;2;2;2
24.04.2001;33,775002;79,71076583;52,58;87,1018769;26,55738454;91,5;122,61;5,15;0;0;2;2;2;2;2;2
25.04.2001;34,845001;86,1447752;57,29;91,3858603;34,18050927;104,04;135,79;5,48;2;2;2;2;2;2;2;2
26.04.2001;34,564999;80,48510027;42,79;84,79245456;21,81497445;95,85;110,05;5,6;1;0;2;2;2;2;2;2
27.04.2001;33,560001;75,12930701;39,63;73,77986393;19,4571782;80,97;71,5;5,38;1;0;2;0;2;2;2;2
30.04.2001;33,875;74,74323751;38,02;74,06209923;18,54767739;84,53;71,57;5,22;1;0;2;0;2;2;2;2
1.05.2001;35,084999;74,61286467;37,86;81,28725893;17,5770744;104,8;94,37;5,32;1;0;2;2;2;2;2;2
2.05.2001;34,880001;72,75282858;37,45;77,29583777;16,18921053;95,95;80,33;5,28;1;0;2;0;2;2;2;2
3.05.2001;34,264999;65,52567507;32,37;70,3405727;10,21228369;82,52;57,22;5,04;1;1;2;0;2;0;2;2
4.05.2001;35,375;73,40226444;42,89;79,44304663;16,38427373;106,18;87,29;5,06;1;0;2;0;2;2;2;2
7.05.2001;35,689999;73,32705623;44,53;81,09483793;16,1027944;106,8;94,68;5,08;1;0;2;2;2;2;2;2
8.05.2001;36,029999;68,46797129;37,55;83,55771382;10,13296347;111,43;106,63;5,11;1;1;2;2;2;0;2;2
9.05.2001;35,200001;56,94118807;29,6;71,12548045;3,468550852;66,4;68,9;4,88;1;1;0;0;0;0;2;0
10.05.2001;35;53,04136475;30,59;66,68212168;1,449275362;58,3;56,39;4,6;1;1;0;0;0;0;0;0
11.05.2001;34,700001;53,52978204;34,75;59,93142469;1,684984615;46,15;34,08;4,25;1;1;0;0;0;0;0;0
14.05.2001;34,360001;53,59557074;39,88;50,52553601;1,73204727;32,39;-0,42;3,86;1;1;0;0;0;0;0;0
15.05.2001;34,134998;45,13029426;39,32;37,59595118;-2,037603615;23,28;-43,61;3,45;1;1;0;0;0;0;0;0
16.05.2001;34,580002;50,10062373;50,72;48,75473507;0,04340518;41,3;-5,96;3,2;0;0;0;0;0;0;0;0
17.05.2001;34,084999;53,77967996;59,8;29,17280363;1,56435633;21,25;-71,18;2,85;2;2;0;0;0;0;0;0
18.05.2001;34,044998;51,2743463;59,61;28,92597206;0,501839114;7,89;-70,57;2,53;2;2;0;0;1;0;0;0
21.05.2001;34,395;44,06198198;56,49;41,78352295;-1,966649621;17,63;-28,24;2,34;2;2;0;0;1;0;1;0
22.05.2001;35,154999;52,16023159;66,3;69,34463907;0,788411675;55,92;61,15;2,33;2;2;0;0;0;0;0;0
23.05.2001;34,849998;54,83070138;67,54;57,03287419;1,707278614;40,55;20,21;2,23;2;2;0;0;0;0;0;0
24.05.2001;35,860001;54,07220773;66,6;91,8098554;1,371027562;91,44;140,27;2,36;2;2;0;2;2;0;0;0
25.05.2001;35,455002;48,05627382;59,85;74,76906322;-0,658439357;71,03;77,55;2,34;2;2;0;0;0;0;0;0
29.05.2001;35,169998;42,82138097;55,11;61,48291947;-2,386902647;56,68;34,05;2,23;2;2;0;0;0;0;1;0
30.05.2001;34,595001;44,72538525;57,96;38,06659997;-1,718749951;30,3;-39,31;1,99;2;2;0;0;0;0;1;0
31.05.2001;34,59;46,29964968;59,14;38,54684161;-1,171428571;30,03;-37;1,77;2;2;0;0;0;0;0;0
1.06.2001;35,169998;54,03776451;65,16;61,36185722;1,354458174;61,98;33,04;1,72;2;2;0;0;0;0;0;0
4.06.2001;35,389999;59,03504481;65,71;70,81851827;2,997665803;74,1;63,69;1,7;2;2;0;0;0;0;2;0
5.06.2001;36,299999;66,95377128;68,03;103,7885027;6,342467048;124,24;190,02;1,88;2;2;2;2;2;0;2;2
6.06.2001;36,18;63,2012862;59,13;97,73140875;4,626945944;94,68;166,75;1,97;2;2;2;2;2;0;2;0
7.06.2001;36,84;72,12850431;64,69;109,1193536;8,082737512;123,95;221,17;2,16;2;2;2;2;2;2;2;2
8.06.2001;36,595001;69,82894098;58,61;94,41123217;7,490095902;91,23;152,51;2,23;2;2;2;2;2;0;2;2
11.06.2001;36,060001;62,58503967;49,58;75,93539347;4,840822794;68,1;82,59;2,14;0;0;2;0;0;0;2;0
12.06.2001;36,040001;57,53192935;42,15;72,99492576;2,517428602;64,44;71,23;2,04;1;1;0;0;0;0;2;0
13.06.2001;35,345001;53,95054207;40,41;50,94823827;1,420381717;33,56;0,94;1,78;1;1;0;0;0;0;0;0
14.06.2001;34,450001;38,53658164;27,53;23,88378535;-3,931957503;-6,22;-87,66;1,36;1;1;1;0;1;0;1;0
15.06.2001;34,009998;38,31848397;29,27;10,8857812;-4,075599827;-18,41;-134,77;0,91;1;1;1;1;1;0;1;0
18.06.2001;33,439999;36,63060431;30,13;-1,825519099;-4,918962463;-20,14;-189,65;0,42;1;1;1;1;1;0;1;0
19.06.2001;33,66;42,35485816;41,11;7,940036015;-2,702705515;6,47;-152,24;0,08;1;1;0;1;1;0;1;0
20.06.2001;34,705002;50,80364757;51,18;36,58672834;0,332471813;37,21;-45,18;0,05;0;0;0;0;0;0;0;0
21.06.2001;34,919998;48,15905744;49,01;42,18046982;-0,710833137;43,53;-26,88;0,08;0;0;0;0;0;0;0;0
22.06.2001;34,415001;43,10955087;45,21;30,80171665;-2,755009968;28,68;-64,75;-0,02;0;0;0;0;0;0;1;0
25.06.2001;34,424999;34,81779901;41,07;32,63700261;-5,165289398;28,97;-57,68;-0,09;1;1;1;0;0;0;1;1
26.06.2001;35,07;41,71641297;50,16;49,59737229;-3,067993367;47,94;-3,2;0;0;0;0;0;0;0;1;0
27.06.2001;35,57;40,29051394;51,55;61,40275881;-3,447339848;62,65;33,89;0,18;0;0;0;0;0;0;1;0
28.06.2001;36,369999;48,41436133;60,41;79,22730865;-0,614843541;92,87;93,25;0,51;2;2;0;0;2;0;0;0
29.06.2001;36,5;53,28848428;66,2;79,72495592;1,220185768;104,44;91,9;0,79;2;2;0;0;2;0;0;0
2.07.2001;35,299999;45,29858839;55,81;50,40192672;-2,053279632;60,78;-0,71;0,72;2;2;0;0;0;0;0;0
3.07.2001;35,235001;49,24033107;59,55;50,09975242;-0,311217985;58,66;-1,66;0,65;2;2;0;0;0;0;0;0
5.07.2001;34,255001;48,66894125;57,54;27,82471515;-0,566037719;26,63;-73,73;0,36;2;2;0;0;0;0;0;0
6.07.2001;33,029999;43,95807889;50,7;2,96647842;-2,881502669;-13,4;-166,73;-0,15;0;0;0;1;1;0;1;0
9.07.2001;32,845001;46,14887727;51,6;4,351855497;-1,779300292;-5,33;-162,12;-0,59;0;0;0;1;1;0;0;0
10.07.2001;32,240002;41,24537977;45,76;-0,812829481;-4,218651218;-16,55;-188,14;-1,08;0;0;0;1;1;0;1;0
11.07.2001;33,25;40,9906863;45,44;23,97876777;-4,192484991;23,71;-90,82;-1,21;0;0;0;0;0;0;1;0
12.07.2001;35,799999;54,22671355;56,64;79,46695409;2,520048827;83,57;98,67;-0,71;2;2;0;0;2;0;0;0
13.07.2001;35,669998;56,25310227;57,04;74,68915648;3,646656875;80,52;78,2;-0,34;2;2;0;0;2;0;2;0
16.07.2001;35,59;55,76448083;55,12;71,05294426;3,384171485;78,64;64,98;-0,06;2;2;0;0;0;0;2;0
17.07.2001;35,91;54,29448116;52,83;75,16732249;2,395209581;86,15;79,9;0,22;0;0;0;0;2;0;0;0
18.07.2001;35,285;48,56133179;46,74;60,56690716;-0,801236997;71,48;32,09;0,3;0;0;0;0;0;0;0;0
19.07.2001;36,285;49,57942087;47,37;79,14562581;-0,233706358;94,95;94,27;0,59;0;0;0;0;2;0;0;0
20.07.2001;34,59;41,81661961;40,49;44,65348816;-5,232876712;55,16;-18,82;0,42;1;1;0;0;0;0;1;0
23.07.2001;33,544998;42,37949734;42,3;24,77536249;-4,971674362;32,26;-84,36;0,04;1;1;0;0;0;0;1;0
24.07.2001;33,16;41,23362114;42,8;19,62061251;-5,889033464;22,74;-99,64;-0,34;1;1;0;1;0;0;1;0
25.07.2001;33,740002;47,74814545;50,9;32,28577994;-1,503427193;37,08;-54,96;-0,51;0;0;0;0;0;0;0;0
26.07.2001;33,294998;51,24354305;54,94;26,36203258;0,802297935;26,08;-72,76;-0,74;0;0;0;0;0;0;0;0
27.07.2001;32,735001;49,50135984;52,45;19,13654039;-0,334906368;12,24;-95,3;-1,04;0;0;0;1;1;0;0;0
30.07.2001;32,900002;53,11614731;55,08;24,56906409;2,047146275;16,32;-77,19;-1,23;2;2;0;0;1;0;0;0
31.07.2001;33,095001;49,20716632;50,87;30,51204446;-0,466162406;10,14;-59,02;-1,32;0;0;0;0;1;0;0;0
1.08.2001;33,235001;32,58657635;36,05;35,0524729;-7,164799083;14,08;-45,89;-1,34;1;1;1;0;1;0;1;1
2.08.2001;33,724998;37,41099998;42,76;45,27514558;-5,45276173;27,89;-15,54;-1,23;1;1;1;0;0;0;1;0
3.08.2001;33,445;36,46687356;43,66;39,20781462;-6,026973869;20;-33,54;-1,19;1;1;1;0;0;0;1;0
6.08.2001;33,064999;32,18533903;41,41;31,2423647;-7,922587023;9,3;-57,65;-1,24;1;1;1;0;1;0;1;1
7.08.2001;33,174999;35,87683211;49,47;31,70662882;-5,979880969;12,39;-55,46;-1,24;0;0;1;0;1;0;1;0
8.08.2001;32,43;23,28481588;40,38;18,05065786;-10,62422489;-8,59;-98,58;-1,4;1;1;1;1;1;1;1;1
9.08.2001;32,505001;31,36729783;57,16;22,27820675;-6,027750795;3,47;-89,19;-1,49;2;0;1;0;1;0;1;1
10.08.2001;32,759998;41,8314154;70,48;29,67893097;-2,34014025;25,19;-69,43;-1,49;2;2;0;0;0;0;1;0
13.08.2001;32,915001;47,32241472;71,85;34,95762982;-0,738838963;37,02;-54,9;-1,43;2;2;0;0;0;0;0;0
14.08.2001;32,345001;34,72067999;56,51;22,95663188;-4,134561106;-6,49;-106,13;-1,51;2;0;1;0;1;0;1;1
15.08.2001;31,6;32,57964964;52,27;7,298685396;-5,090848782;-53,99;-189,01;-1,74;0;0;1;1;1;0;1;1
16.08.2001;32,310001;45,76271017;62,81;22,37702255;-1,298304527;33,41;-104,81;-1,72;2;2;0;0;0;0;0;0
17.08.2001;30,940001;34,24435735;48,07;-18,98183149;-5,957449486;-31,06;-300,52;-2,03;0;0;1;1;1;0;1;1
20.08.2001;31,35;36,44132235;50,94;3,731270968;-5,272702666;14,72;-181,07;-2,14;0;0;1;1;1;0;1;0
21.08.2001;30,389999;30,39281334;44,69;-11,09260391;-8,560258506;-19,75;-253,41;-2,45;1;1;1;1;1;0;1;1
22.08.2001;30,33;25,12821978;42,09;-2,692937005;-10,06671075;-1,8;-206,54;-2,69;1;1;1;1;1;1;1;1
23.08.2001;29,559999;23,44498013;40,41;-7,822928118;-11,6160891;-24,72;-229,22;-3,04;1;1;1;1;1;1;1;1
24.08.2001;31,025;37,85715315;53,63;26,50174163;-6,169662972;40,53;-78,5;-2,91;0;0;1;0;0;0;1;0
27.08.2001;31,155001;38,00476817;52,35;31,24875956;-6,088916536;44,12;-60,12;-2,75;0;0;1;0;0;0;1;0
28.08.2001;30,370001;37,82507221;50,88;18,32555814;-6,352139994;24,14;-101,33;-2,79;0;0;1;1;0;0;1;0
29.08.2001;30,125;36,21089443;49,42;17,10452759;-7,32195332;16,84;-104,08;-2,85;0;0;1;1;1;0;1;0
30.08.2001;28,469999;28,6141817;40,55;-5,913303201;-13,09523584;-32,49;-194,9;-3,3;1;1;1;1;1;1;1;1
31.08.2001;28,525;27,89527742;42,57;2,337659251;-13,3373868;1,24;-166,98;-3,61;1;1;1;1;1;1;1;1
4.09.2001;28,049999;28,16472544;45,21;1,899430661;-13,27871964;-10,84;-173,38;-3,94;0;0;1;1;1;1;1;1
5.09.2001;28,870001;36,22605186;54,65;18,55965586;-8,639237342;19,25;-107,26;-3,95;0;0;1;1;1;0;1;0
6.09.2001;28,01;28,62824477;48,42;9,825253585;-13,30857588;-0,94;-138,54;-4,14;0;0;1;1;1;1;1;1
7.09.2001;27,700001;32,000016;55,99;10,13386138;-10,47188072;-9,28;-138,3;-4,33;2;0;1;1;1;0;1;1
10.09.2001;28,790001;36,77687696;58,83;28,99802611;-8,165866029;29,86;-69,08;-4,14;2;2;1;0;0;0;1;0
17.09.2001;26,455;32,20264226;50,29;-1,183363189;-12,9483354;-36,03;-177,68;-4,59;0;0;1;1;1;0;1;1
18.09.2001;27,16;36,45300303;53,74;13,43371804;-10,45169799;15;-119,27;-4,71;0;0;1;1;1;0;1;0
19.09.2001;26,934999;38,23398634;55,79;14,14560999;-8,880243873;10,21;-116,16;-4,81;2;2;1;1;1;0;1;0
20.09.2001;25,379999;24,89997118;41,26;-2,187928739;-18,19500725;-22,87;-179,16;-5,29;1;1;1;1;1;1;1;1
21.09.2001;24,855;22,93815631;39,99;-0,540162176;-20,22147584;-9,09;-181,99;-5,76;1;1;1;1;1;1;1;1
24.09.2001;26,004999;31,82007573;50,66;18,09710716;-14,37274237;20,85;-110,24;-5,75;0;0;1;1;0;0;1;1
25.09.2001;25,65;31,53116582;50,65;17,13737086;-14,85477178;15,09;-112,57;-5,79;0;0;1;1;1;0;1;1
26.09.2001;25,135;34,80638684;56,78;14,57404023;-11,7140819;6,97;-122,33;-5,91;2;0;1;1;1;0;1;1
27.09.2001;24,98;33,99548822;55,82;16,65307845;-12,427695;3,11;-113;-6;2;0;1;1;1;0;1;1
28.09.2001;25,584999;39,00044623;59,32;26,34437609;-8,787879101;18,18;-77,06;-5,82;2;2;1;0;1;0;1;0
1.10.2001;25,895;36,09162563;55,54;32,11159878;-10,30481779;25,9;-56,68;-5,53;2;2;1;0;0;0;1;0
2.10.2001;26,525;42,90491981;61,13;43,55829598;-5,301677972;42,44;-21,11;-5,04;2;2;0;0;0;0;1;0
3.10.2001;28,115;51,76670513;65,37;73,83048068;1,498191282;82,85;69,93;-4,13;2;2;0;0;2;0;0;0
4.10.2001;28,219999;47,35129133;58,42;76,25984269;-1,979860994;85,51;77,72;-3,33;2;2;0;0;2;0;0;0
5.10.2001;28,860001;63,2653131;75,71;87,2120291;9,090912871;119,02;114,5;-2,49;2;2;2;2;2;0;2;0
8.10.2001;29,02;60,91549552;67,55;87,65769634;6,848306333;103,99;116,4;-1,75;2;2;2;2;2;0;2;0
9.10.2001;27,280001;51,71899421;50,6;58,9784568;1,280868806;58,22;24,75;-1,66;0;0;0;0;0;0;0;0
10.10.2001;27,754999;63,26075707;59,78;68,10249695;9,357762386;69,63;53,2;-1,43;2;2;2;0;0;0;2;0
11.10.2001;28,16;68,70402658;59,9;74,85285088;13,29712332;79,35;74,63;-1,12;2;2;2;0;0;0;2;2
12.10.2001;28,190001;64,16074249;47,03;76,67899433;8,402238354;79,46;80,39;-0,86;0;0;2;0;0;0;2;0
15.10.2001;29,030001;70,60976471;51,01;87,73202158;13,17739181;100,25;115,99;-0,4;0;0;2;2;2;2;2;2
16.10.2001;29,225;75,95178324;50,36;87,09206005;16,2721305;104,81;112,37;0,02;0;0;2;2;2;2;2;2
17.10.2001;28,014999;66,98376799;40,14;65,85318183;12,14971577;71,5;43,53;0;1;1;2;0;0;0;2;2
18.10.2001;28,375;66,05293831;37,23;69,702111;10,90483138;76,65;55,78;0,09;1;1;2;0;0;0;2;2
19.10.2001;28,950001;67,05751345;39,48;77,08502269;11,79764819;91,74;79,91;0,32;1;1;2;0;2;0;2;2
22.10.2001;30,08;68,79957694;42,16;91,36868094;13,40245052;131,67;132,31;0,81;1;1;2;2;2;0;2;2
23.10.2001;30,215;63,125;32,91;89,13570051;7,469322426;104,82;132,62;1,22;1;1;2;2;2;0;2;0
24.10.2001;30,66;64,6283016;36,25;92,54903618;8,646353956;115,16;156,35;1,65;1;1;2;2;2;0;2;0
25.10.2001;31,280001;64,54326923;38,49;98,96344776;8,385308095;118,34;187,23;2,13;1;1;2;2;2;0;2;0
26.10.2001;31,1;62,47002099;38,39;92,65355988;7,16747071;95,5;153,49;2,42;1;1;2;2;2;0;2;0
29.10.2001;29,82;66,11673879;43,1;68,17065438;9,310846433;63,5;58,53;2,28;1;1;2;0;0;0;2;2
30.10.2001;29,440001;60,82210105;40,04;58,4711673;6,070985627;47,8;24,99;2,04;1;1;2;0;0;0;2;0
31.10.2001;29,075001;55,90704097;37,91;49,21555115;3,249293324;32,47;-4,55;1,73;1;1;0;0;0;0;2;0
1.11.2001;30,92;64,27823595;52,26;86,73147434;9,684281317;88,97;125,2;1,96;0;0;2;2;2;0;2;0
2.11.2001;30,700001;59,34004474;46,62;78,96464594;5,752669454;82,24;92,32;2,06;0;0;0;0;2;0;2;0
5.11.2001;31,635;62,44834711;51,54;92,53532284;8,246364414;110,87;138,69;2,36;0;0;2;2;2;0;2;0
6.11.2001;32,389999;73,71274227;64,06;100,6386695;15,6166345;120,86;168,78;2,76;2;2;2;2;2;2;2;2
7.11.2001;32,125;70,53670122;58,4;91,06512225;13,21585903;93,4;132,84;2,97;2;2;2;2;2;2;2;2
8.11.2001;32,209999;68,86574227;54,34;88,36021944;11,26078718;94,77;123,41;3,12;0;0;2;2;2;0;2;2
9.11.2001;32,605;65,97091257;49,89;91,01082207;8,394281915;106,49;133;3,3;0;0;2;2;2;0;2;2
12.11.2001;32,895;66,62531842;50,67;90,81516559;8,869766672;108,22;133,16;3,47;0;0;2;2;2;0;2;2
13.11.2001;33,950001;68,97348407;53,28;100,1637689;10,73059687;127,62;175,49;3,82;0;0;2;2;2;0;2;2
14.11.2001;32,974998;59,39056614;43,41;82,29322419;5,41878819;80;105,26;3,8;1;1;0;2;0;0;2;0
15.11.2001;33,060001;60,97424849;45,6;81,38675668;6,302254019;81,74;99,65;3,77;0;0;2;2;2;0;2;0
16.11.2001;32,875;69,49584697;52,51;75,96757685;10,24480215;77,95;79,2;3,64;0;0;2;0;0;0;2;2
19.11.2001;33,27;74,39488877;56,02;80,06008886;13,00950703;86,05;92,97;3,6;2;2;2;2;2;2;2;2
20.11.2001;32,700001;72,50154624;53,03;67,68433386;12,46775538;74,36;52,75;3,39;0;0;2;0;0;2;2;2
21.11.2001;32,025002;58,02470355;33,87;53,91258511;3,573745149;40,77;10,14;3,02;1;1;0;0;0;0;2;0
23.11.2001;32,355;61,82986965;40,17;59,16832563;5,390876046;50,92;27,1;2,77;1;1;2;0;0;0;2;0
26.11.2001;32,57;57,45019683;35,76;61,91028186;2,955587166;40,39;37;2,6;1;1;0;0;0;0;2;0
27.11.2001;31,870001;45,81995311;27,01;46,25737042;-1,605427651;-8,05;-15,34;2,26;1;1;0;0;1;0;0;0
28.11.2001;31,4;44,35798017;29,47;32,21737868;-2,256809339;-22,6;-68,53;1,86;1;1;0;0;1;0;1;0
29.11.2001;32,419998;51,42662306;45,8;52,98006825;0,651968353;40;7,83;1,77;0;0;0;0;0;0;0;0
30.11.2001;32,105;46,56593407;43,48;39,92255942;-1,533507131;27,65;-37,5;1,61;1;1;0;0;0;0;0;0
3.12.2001;32,384998;46,49241994;47,88;46,08708468;-1,550393677;38,63;-15,15;1,53;0;0;0;0;0;0;0;0
4.12.2001;33;43,04537966;48,21;70,44615724;-2,798235558;62,75;68,49;1,6;0;0;0;0;0;0;1;0
5.12.2001;34,049999;57,78422722;63,91;105,2709974;3,260048719;141,71;211,35;1,9;2;2;0;2;2;0;2;0
6.12.2001;34,325001;58,91473622;64,16;104,4387965;3,82637617;110,38;209,71;2,17;2;2;0;2;2;0;2;0
7.12.2001;33,915001;57,10383876;60,79;85,9818247;3,163501141;85,98;127,01;2,26;2;2;0;2;2;0;2;0
10.12.2001;33,529999;51,77838015;55,01;71,48793211;0,781481815;72,82;70,35;2,21;2;2;0;0;0;0;0;0
11.12.2001;33,66;56,98689534;60,57;73,88539733;2,935776669;77,26;76,29;2,17;2;2;0;0;0;0;2;0
12.12.2001;33,974998;64,97693701;67,53;83,69740104;6,088980104;88,03;111,37;2,19;2;2;2;2;2;0;2;0
13.12.2001;33,134998;55,55554289;55,93;57,03431357;2,410749498;59,32;19,85;1,98;2;2;0;0;0;0;2;0
14.12.2001;33,720001;57,78079056;57,72;73,81459032;3,530859687;79,32;73,19;1,94;2;2;0;0;0;0;2;0
17.12.2001;34,490002;67,56032136;65,35;91,62131989;8,220900275;105,64;132,82;2,06;2;2;2;2;2;0;2;2
18.12.2001;34,634998;72,66992927;64,38;90,75567874;10,3025414;104,69;128,48;2,17;2;2;2;2;2;2;2;2
19.12.2001;34,744999;68,67470383;53,73;88,56627164;7,171502602;104,35;119,81;2,25;0;0;2;2;2;0;2;2
20.12.2001;33,380001;58,76289227;44,03;53,13525085;3,971347142;48,3;7,42;1,97;1;1;0;0;0;0;2;0
21.12.2001;33,77;59,37712678;43,48;61,58359071;4,276677738;58,69;33,9;1,81;1;1;0;0;0;0;2;0
24.12.2001;33,634998;54,59810149;36,76;56,73522322;1,924236364;36,39;19,32;1,64;1;1;0;0;0;0;0;0
26.12.2001;33,84;48,26733641;30,65;60,28161235;-0,616737169;43,79;32,11;1,54;1;1;0;0;0;0;0;0
27.12.2001;33,924999;46,5928291;33,22;60,833625;-1,165337184;49,07;34,61;1,46;1;1;0;0;0;0;0;0
28.12.2001;33,935001;50,18281522;38,02;59,20663288;0,058970955;49,69;30,39;1,38;1;1;0;0;0;0;0;0
31.12.2001;33,125;46,56489573;37,63;22,75871101;-1,2078706;-0,62;-102,55;1,11;1;1;0;0;1;0;0;0
2.01.2002;33,52;48,86363673;44,14;35,09050666;-0,415923945;24,38;-53,1;0,98;1;1;0;0;0;0;0;0
3.01.2002;34,615002;54,61097584;52,67;89,15557655;1,883749927;91,98;139,24;1,13;0;0;0;2;2;0;0;0
4.01.2002;34,450001;60,49482467;57,93;78,35803345;3,968622542;81,79;94,78;1,19;2;2;2;0;2;0;2;0
7.01.2002;34,279999;54,78630278;52,13;69,72069615;1,660729488;71,3;63,81;1,19;0;0;0;0;0;0;0;0
8.01.2002;34,689999;51,82146464;50,19;86,83356952;0,579869494;96,6;122,09;1,27;0;0;0;2;2;0;0;0
9.01.2002;34,355;47,53523234;48,51;68,45304547;-0,80842505;75,93;56,04;1,24;0;0;0;0;0;0;0;0
10.01.2002;34,639999;49,10333141;51,5;79,36681421;-0,302201764;93,52;90,73;1,26;0;0;0;0;2;0;0;0
11.01.2002;34,305;59,58546796;60,79;62,38859839;2,771117353;75,4;34,7;1,19;2;2;0;0;0;0;2;0
14.01.2002;34,235001;55,16093538;57,31;56,95597392;1,376964762;70,93;18,51;1,1;2;2;0;0;0;0;2;0
15.01.2002;34,775002;61,60898785;62,51;81,7120765;3,389338688;105,43;97,39;1,15;2;2;2;2;2;0;2;0
16.01.2002;33,935001;50,85663584;51,2;40,1118461;0,280735816;49,09;-31,81;0,98;0;0;0;0;0;0;0;0
17.01.2002;34,93;57,78466477;55,85;89,04659888;2,962420132;109,39;124,2;1,06;2;2;0;2;2;0;2;0
